705384975	20171109	201711	2017	2017.8466	USAMED	WALL STREET JOURNAL	USA					MED													1	134	134	13	3	-5.8	2	1	2	-5.92300098716683	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109160000	https://www.newsbusters.org/blogs/business/julia-seymour/2017/11/09/networks-censor-death-threats-against-epa-head-left-blasts
705384976	20171109	201711	2017	2017.8466	USAMED	WALL STREET JOURNAL	USA					MED			CVL	SETTLEMENT						CVL			0	040	040	04	1	1.0	5	1	5	0.29239766081871	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171109160000	https://www.totaltele.com/498546/ATT-faces-threat-of-major-asset-sales
705384977	20171109	201711	2017	2017.8466	USAMED	REUTERS	USA					MED			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	3	1	3	1.68067226890756	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109160000	https://www.adn.com/alaska-news/military/2017/11/09/first-lady-melania-trump-plans-to-attend-jber-event-on-friday/
705384978	20171109	201711	2017	2017.8466	USAMED	REUTERS	USA					MED			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	3	1	3	1.68067226890756	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109160000	https://www.adn.com/alaska-news/military/2017/11/09/first-lady-melania-trump-plans-to-attend-jber-event-on-friday/
705384979	20171109	201711	2017	2017.8466	USAMED	REUTERS	USA					MED			LEG	LAWMAKER						LEG			1	020	020	02	1	3.0	5	1	5	-0.36630036630037	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109160000	http://the-japan-news.com/news/article/0004056908
705384980	20171109	201711	2017	2017.8466	USAMED	UNITED STATES	USA					MED			MED	MEDIA						MED			0	010	010	01	1	0.0	1	1	1	-0.69190069190069	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109160000	https://www.politico.com/tipsheets/morning-score/2017/11/09/virginia-fallout-223265
705384981	20171109	201711	2017	2017.8466	USAMED	REUTERS	USA					MED			MIL	MILITARY						MIL			1	036	036	03	1	4.0	3	1	3	1.68067226890756	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109160000	https://www.adn.com/alaska-news/military/2017/11/09/first-lady-melania-trump-plans-to-attend-jber-event-on-friday/
705384982	20171109	201711	2017	2017.8466	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	1.89781021897811	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	20171109160000	https://www.wispolitics.com/2017/walker-campaign-gov-walker-completes-statewide-re-election-tour-pledging-to-move-wisconsin-forward/
705384983	20171109	201711	2017	2017.8466	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.89781021897811	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171109160000	https://www.wispolitics.com/2017/walker-campaign-gov-walker-completes-statewide-re-election-tour-pledging-to-move-wisconsin-forward/
705384984	20171109	201711	2017	2017.8466	USAMIL	UNITED STATES	USA					MIL													0	046	046	04	1	7.0	2	1	2	0.13404825737266	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171109160000	http://norfolkdailynews.com/news/veterans-to-tell-their-stories/article_010518fe-c55c-11e7-8931-7334776137a1.html
705384985	20171109	201711	2017	2017.8466	USAMIL	FLORIDA	USA					MIL													0	046	046	04	1	7.0	4	1	4	0.13404825737266	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109160000	http://norfolkdailynews.com/news/veterans-to-tell-their-stories/article_010518fe-c55c-11e7-8931-7334776137a1.html
705384986	20171109	201711	2017	2017.8466	USAMIL	UNITED STATES	USA					MIL			MIL	AIR FORCE						MIL			0	051	051	05	1	3.4	2	1	2	-0.8274231678487	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20171109160000	http://boisestatepublicradio.org/post/what-are-pros-and-cons-bringing-f-35-boise
705384987	20171109	201711	2017	2017.8466	USAMIL	THE US	USA					MIL			PHL	PHILIPPINE	PHL								0	130	130	13	3	-4.4	1	1	1	-4.51388888888888	4	Cagayan De Oro City, Cagayan de Oro, Philippines	RP	RPB2	24265	8.48111	124.643	-2418289	4	Cagayan De Oro City, Cagayan de Oro, Philippines	RP	RPB2	24265	8.48111	124.643	-2418289	4	Cagayan De Oro City, Cagayan de Oro, Philippines	RP	RPB2	24265	8.48111	124.643	-2418289	20171109160000	http://www.sunstar.com.ph/cagayan-de-oro/local-news/2017/11/09/militants-burn-us-flag-protest-trump-visit-573976
705384988	20171109	201711	2017	2017.8466	USAMIL	THE US	USA					MIL			PHL	PHILIPPINE	PHL								0	130	130	13	3	-4.4	2	1	2	-4.51388888888888	4	Cagayan De Oro City, Cagayan de Oro, Philippines	RP	RPB2	24265	8.48111	124.643	-2418289	4	Olongapo, Olongapo, Philippines	RP	RPE3	24225	14.8373	120.287	-2442432	4	Subic, Zambales, Philippines	RP	RP64	24225	15.4333	119.9	-2454124	20171109160000	http://www.sunstar.com.ph/cagayan-de-oro/local-news/2017/11/09/militants-burn-us-flag-protest-trump-visit-573976
705384989	20171109	201711	2017	2017.8466	USAMIL	THE US	USA					MIL			PHL	PHILIPPINE	PHL								0	130	130	13	3	-4.4	3	1	3	-4.51388888888888	4	Cagayan De Oro City, Cagayan de Oro, Philippines	RP	RPB2	24265	8.48111	124.643	-2418289	4	Subic, Zambales, Philippines	RP	RP64	24225	15.4333	119.9	-2454124	4	Subic, Zambales, Philippines	RP	RP64	24225	15.4333	119.9	-2454124	20171109160000	http://www.sunstar.com.ph/cagayan-de-oro/local-news/2017/11/09/militants-burn-us-flag-protest-trump-visit-573976
705384990	20171109	201711	2017	2017.8466	USAREL	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	-1.03448275862069	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109160000	http://foxsanantonio.com/news/local/gov-abbott-proclaims-sunday-as-day-of-prayer-in-honor-of-sutherland-springs-victims
705384991	20171109	201711	2017	2017.8466	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-1.03448275862069	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109160000	http://foxsanantonio.com/news/local/gov-abbott-proclaims-sunday-as-day-of-prayer-in-honor-of-sutherland-springs-victims
705384992	20171109	201711	2017	2017.8466	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-1.03448275862069	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109160000	http://foxsanantonio.com/news/local/gov-abbott-proclaims-sunday-as-day-of-prayer-in-honor-of-sutherland-springs-victims
705384993	20171109	201711	2017	2017.8466	VAT	VATICAN	VAT																		1	036	036	03	1	4.0	3	1	3	1.55210643015521	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171109160000	https://aleteia.org/blogs/deacon-greg-kandra/pope-francis-declares-john-paul-i-venerable-putting-him-on-the-path-to-sainthood/
705384994	20171109	201711	2017	2017.8466	VAT	VATICAN	VAT								ITA	ITALIAN	ITA								1	020	020	02	1	3.0	10	1	10	0.54347826086957	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109160000	https://www.redpepper.co.ug/pope-francis-bans-cigarettes-in-the-vatican/
705384995	20171109	201711	2017	2017.8466	VAT	VATICAN	VAT								ITA	ITALY	ITA								1	036	036	03	1	4.0	4	1	4	1.55210643015521	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109160000	https://aleteia.org/blogs/deacon-greg-kandra/pope-francis-declares-john-paul-i-venerable-putting-him-on-the-path-to-sainthood/
705384996	20171109	201711	2017	2017.8466	VAT	VATICAN	VAT								ITA	ITALY	ITA								1	040	040	04	1	1.0	4	1	4	1.55210643015521	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109160000	https://aleteia.org/blogs/deacon-greg-kandra/pope-francis-declares-john-paul-i-venerable-putting-him-on-the-path-to-sainthood/
705384997	20171109	201711	2017	2017.8466	VAT	VATICAN	VAT								ITA	ITALY	ITA								0	172	172	17	4	-5.0	1	1	1	0	1	Vatican City	VT	VT		41.9	12.45	VT	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109160000	https://www.voanews.com/a/vatican-bans-sale-of-cigarettes/4107825.html
705384998	20171109	201711	2017	2017.8466	VAT	VATICAN	VAT								REL	SAINT									1	036	036	03	1	4.0	3	1	3	1.55210643015521	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109160000	https://aleteia.org/blogs/deacon-greg-kandra/pope-francis-declares-john-paul-i-venerable-putting-him-on-the-path-to-sainthood/
705384999	20171109	201711	2017	2017.8466	VAT	VATICAN	VAT								REL	SAINT									1	040	040	04	1	1.0	3	1	3	1.55210643015521	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109160000	https://aleteia.org/blogs/deacon-greg-kandra/pope-francis-declares-john-paul-i-venerable-putting-him-on-the-path-to-sainthood/
705385000	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								CAN	CANADA	CAN								0	061	061	06	2	6.4	1	1	1	5.25096525096525	1	Canada	CA	CA		60	-96	CA	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	1	Canada	CA	CA		60	-96	CA	20171109160000	https://vietnam.vnanet.vn/english/vietnam-canada-establish-comprehensive-partnership/356882.html
705385001	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	-0.10787486515642	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109160000	https://www.politico.com/story/2017/11/09/trump-schedule-today-white-house-244738
705385002	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	5	1	5	-0.10787486515642	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109160000	https://www.politico.com/story/2017/11/09/trump-schedule-today-white-house-244738
705385003	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								MYS	MALAYSIA	MYS								1	030	030	03	1	4.0	2	1	2	2.30263157894737	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Sungai Petani, Kedah, Malaysia	MY	MY02	37348	5.647	100.488	-2402673	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171109160000	http://www.thesundaily.my/news/2017/11/09/najib-meets-vietnamese-president-tran
705385004	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								PNG	PAPUA NEW GUINEA	PNG								1	043	043	04	1	2.8	9	1	9	2.53164556962026	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109160000	https://vietnam.vnanet.vn/english/apec-2017-vietnams-hosting-good-experience-for-papua-new-guinea/356887.html
705385005	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								PNG	PAPUA NEW GUINEA	PNG								1	043	043	04	1	2.8	1	1	1	2.53164556962026	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Papua New Guinea	PP	PP		-6	147	PP	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109160000	https://vietnam.vnanet.vn/english/apec-2017-vietnams-hosting-good-experience-for-papua-new-guinea/356887.html
705385006	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								PNG	PAPUA NEW GUINEA	PNG								1	043	043	04	1	2.8	1	1	1	2.53164556962026	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109160000	https://vietnam.vnanet.vn/english/apec-2017-vietnams-hosting-good-experience-for-papua-new-guinea/356887.html
705385007	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	2	1	2	1.01522842639594	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109160000	http://www.scmp.com/news/china/diplomacy-defence/article/2119215/donald-trump-and-xi-jinpings-grand-gestures-cant-paper
705385008	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	2	1	2	1.01522842639594	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109160000	http://www.scmp.com/news/china/diplomacy-defence/article/2119215/donald-trump-and-xi-jinpings-grand-gestures-cant-paper
705385009	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	1	1	1	-5.75504181013281	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109160000	https://www.democracynow.org/2017/11/9/headlines/trump_rolls_back_cuba_thaw_with_restrictions_on_travel_businesses
705385010	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	1	1	1	-5.75504181013281	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109160000	https://www.democracynow.org/2017/11/9/headlines/trump_rolls_back_cuba_thaw_with_restrictions_on_travel_businesses
705385011	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	1	1	1	-5.75504181013281	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109160000	https://www.democracynow.org/2017/11/9/headlines/in_state_visit_to_beijing_trump_presses_china_over_north_korea
705385012	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	1	1	1	-5.75504181013281	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109160000	https://www.democracynow.org/2017/11/9/headlines/in_state_visit_to_beijing_trump_presses_china_over_north_korea
705385013	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								RUSGOV	RUSSIAN	RUS					GOV			1	040	040	04	1	1.0	6	1	6	-0.41580041580041	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109160000	http://vestnikkavkaza.net/news/Putin-and-Trump-to-discuss-hot-issues.html
705385014	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-5.75504181013281	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109160000	https://www.democracynow.org/2017/11/9/headlines/in_state_visit_to_beijing_trump_presses_china_over_north_korea
705385015	20171109	201711	2017	2017.8466	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-5.75504181013281	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109160000	https://www.democracynow.org/2017/11/9/headlines/in_state_visit_to_beijing_trump_presses_china_over_north_korea
705385016	20171109	201711	2017	2017.8466	VNMGOV	VIETNAM	VNM					GOV													0	010	010	01	1	0.0	1	1	1	-0.93717459215551	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								1	United States	US	US		39.828175	-98.5795	US	20171109160000	https://www.politico.com/tipsheets/morning-trade/2017/11/09/perdue-hoping-for-the-best-preparing-for-the-worst-223267
705385017	20171109	201711	2017	2017.8466	YEM	YEMEN	YEM								NGOHLHIRC	INTERNATIONAL COMMITTEE OF THE RED CROSS		IRC				NGO	HLH		0	020	020	02	1	3.0	5	1	5	-4.19034090909091	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171109160000	https://news.vice.com/story/saudi-blockade-of-yemen-could-cause-the-worlds-worst-famine-in-decades
705385018	20171109	201711	2017	2017.8466	YEM	YEMEN	YEM								SAU	SAUDI ARABIA	SAU								1	191	191	19	4	-9.5	1	1	1	-4.19034090909091	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109160000	https://news.vice.com/story/saudi-blockade-of-yemen-could-cause-the-worlds-worst-famine-in-decades
705385019	20171109	201711	2017	2017.8466	YEM	YEMEN	YEM								SAU	SAUDI	SAU								1	191	191	19	4	-9.5	4	1	4	-4.19034090909091	1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109160000	https://news.vice.com/story/saudi-blockade-of-yemen-could-cause-the-worlds-worst-famine-in-decades
