703949332	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	042	042	04	1	1.9	8	4	8	-6.34218520846428	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104204500	http://www.witneygazette.co.uk/news/national/15641237.Lebanese_prime_minister_resigns_amid_tensions_with_Hezbollah/
703949333	20171104	201711	2017	2017.8329	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	1	1	1	-7.6158940397351	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104204500	http://www.financialexpress.com/world-news/lebanese-prime-minister-saad-hariri-steps-down-plunging-nation-into-uncertainty/919940/
703949334	20171104	201711	2017	2017.8329	LBN	LEBANON	LBN								SYR	SYRIA	SYR								0	0874	087	08	2	10.0	2	1	2	-7.6158940397351	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104204500	http://www.financialexpress.com/world-news/lebanese-prime-minister-saad-hariri-steps-down-plunging-nation-into-uncertainty/919940/
703949335	20171104	201711	2017	2017.8329	LBNCHR	LEBANON	LBN			CHR					GOVCHR	PRESIDENT				CHR		GOV			0	043	043	04	1	2.8	3	1	3	-3.51966873706004	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104204500	https://www.msn.com/en-us/news/world/lebanese-prime-minister-hariri-quits-blaming-iran/ar-AAurBQ6
703949336	20171104	201711	2017	2017.8329	LBNCHR	LEBANON	LBN			CHR					LBN	LEBANON	LBN								0	043	043	04	1	2.8	1	1	1	-3.51966873706004	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104204500	https://www.msn.com/en-us/news/world/lebanese-prime-minister-hariri-quits-blaming-iran/ar-AAurBQ6
703949337	20171104	201711	2017	2017.8329	LBNCHR	LEBANON	LBN			CHR					LBN	LEBANON	LBN								0	043	043	04	1	2.8	1	1	1	-3.51966873706004	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104204500	https://www.msn.com/en-us/news/world/lebanese-prime-minister-hariri-quits-blaming-iran/ar-AAurBQ6
703949338	20171104	201711	2017	2017.8329	LBNELI	LEBANON	LBN					ELI													0	010	010	01	1	0.0	2	1	2	-7.25593667546174	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171104204500	http://www.erienewsnow.com/story/36763930/lebanon-fast-facts
703949339	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV													1	0831	083	08	2	5.0	4	1	4	-7.6158940397351	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104204500	http://www.financialexpress.com/world-news/lebanese-prime-minister-saad-hariri-steps-down-plunging-nation-into-uncertainty/919940/
703949340	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV													1	1384	138	13	3	-7.0	3	1	3	-7.25593667546174	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104204500	http://www.erienewsnow.com/story/36763930/lebanon-fast-facts
703949341	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			GOV	KINGDOM						GOV			0	111	111	11	3	-2.0	1	1	1	-7.6158940397351	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104204500	http://www.financialexpress.com/world-news/lebanese-prime-minister-saad-hariri-steps-down-plunging-nation-into-uncertainty/919940/
703949342	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANESE	LBN								0	111	111	11	3	-2.0	1	1	1	-7.6158940397351	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104204500	http://www.financialexpress.com/world-news/lebanese-prime-minister-saad-hariri-steps-down-plunging-nation-into-uncertainty/919940/
703949343	20171104	201711	2017	2017.8329	LBNGOV	LEBANON	LBN					GOV			NLD	THE NETHERLAND	NLD								1	0831	083	08	2	5.0	4	1	4	-5.59646539027983	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104204500	http://www.philstar.com/world/2017/11/05/1755849/lebanese-prime-minister-resigns-amid-tensions-hezbollah
703949344	20171104	201711	2017	2017.8329	LBNGOV	LEBANESE	LBN					GOV			PHL	PHILIPPINE	PHL								1	0831	083	08	2	5.0	2	1	2	-5.59646539027983	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104204500	http://www.philstar.com/world/2017/11/05/1755849/lebanese-prime-minister-resigns-amid-tensions-hezbollah
703949345	20171104	201711	2017	2017.8329	LBNJUD	LEBANESE	LBN					JUD													0	173	173	17	4	-5.0	8	1	8	-3.51966873706004	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104204500	https://www.msn.com/en-us/news/world/lebanese-prime-minister-hariri-quits-blaming-iran/ar-AAurBQ6
703949346	20171104	201711	2017	2017.8329	LBNJUD	LEBANON	LBN					JUD			LBNELI	LEBANON	LBN					ELI			0	173	173	17	4	-5.0	2	1	2	-7.25593667546174	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	20171104204500	http://www.erienewsnow.com/story/36763930/lebanon-fast-facts
703949347	20171104	201711	2017	2017.8329	LBNMIL	LEBANESE	LBN					MIL			PSE	PALESTINIAN	PSE								1	190	190	19	4	-10.0	3	1	3	-7.25593667546174	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104204500	http://www.erienewsnow.com/story/36763930/lebanon-fast-facts
703949348	20171104	201711	2017	2017.8329	LEG	SENATE						LEG													0	020	020	02	1	3.0	10	1	10	-4.14101846670397	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104204500	https://www.theguardian.com/us-news/2017/nov/04/robert-mueller-donald-trump-russia-manafort-gates-papadopoulos
703949349	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG													1	120	120	12	3	-4.0	2	1	2	-5.88235294117647	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171104204500	https://globalnews.ca/news/3844037/u-k-conservatives-suspend-charlie-elphicke/
703949350	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			BUS	COMPANIES						BUS			0	010	010	01	1	0.0	6	1	6	-4.14101846670397	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104204500	https://www.theguardian.com/us-news/2017/nov/04/robert-mueller-donald-trump-russia-manafort-gates-papadopoulos
703949351	20171104	201711	2017	2017.8329	LEG	SENATE						LEG			CHRCTH	THE POPE				CHR	CTH				1	120	120	12	3	-4.0	1	1	1	-1.08108108108108	2	California, United States	US	USCA		36.17	-119.746	CA	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104204500	http://www.scpr.org/news/2017/11/04/77401/brown-and-de-leon-talk-climate-change-at-the-vatic/
703949352	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG			GBR	UNITED KINGDOM	GBR								1	120	120	12	3	-4.0	4	1	4	-5.88235294117647	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171104204500	https://globalnews.ca/news/3844037/u-k-conservatives-suspend-charlie-elphicke/
703949353	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG			JUD	PROSECUTOR						JUD			1	173	173	17	4	-5.0	6	1	6	-9.480122324159	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171104204500	http://www.presstv.com/Detail/2017/11/04/540996/Turkish-court-sentences-opposition-HDP-lawmaker-to-10-years-in-jail
703949354	20171104	201711	2017	2017.8329	LEG	LEGISLATOR						LEG			JUD	PROSECUTOR						JUD			1	173	173	17	4	-5.0	4	1	4	-9.480122324159	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	27749	37.9158	40.2189	-746541	20171104204500	http://www.presstv.com/Detail/2017/11/04/540996/Turkish-court-sentences-opposition-HDP-lawmaker-to-10-years-in-jail
703949355	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG			RUS	RUSSIA	RUS								0	0311	031	03	1	5.2	2	1	2	-0.13315579227696	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171104204500	http://www.businessinsider.in/McConnell-says-Congress-doesnt-need-to-pass-legislation-to-protect-Mueller/articleshow/61511190.cms
703949356	20171104	201711	2017	2017.8329	LEG	PARLIAMENT						LEG			SYR	SYRIAN	SYR								0	060	060	06	2	6.0	6	1	6	-3.41880341880342	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104204500	http://gulfnews.com/news/mena/lebanon/lebanon-pm-sa-ad-hariri-resigns-fears-for-his-life-1.2118452
703949357	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	4	1	4	-0.20533880903491	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171104204500	http://freerepublic.com/focus/f-news/3601705/posts
703949358	20171104	201711	2017	2017.8329	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	4	1	4	-7.17948717948718	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171104204500	http://www.wbko.com/content/news/Senator-Rand-Paul-assaulted-at-Bowling-Green-home--455219213.html
703949359	20171104	201711	2017	2017.8329	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-3.58565737051792	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104204500	https://www.capitolhillblue.com/node/68823
703949360	20171104	201711	2017	2017.8329	LEGGOV	SENATE						LEG	GOV		USA	WASHINGTON	USA								1	090	090	09	2	-2.0	10	1	10	1.878612716763	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104204500	http://freerepublic.com/focus/f-news/3601704/posts
703949361	20171104	201711	2017	2017.8329	MED	COMMENTATOR						MED													0	020	020	02	1	3.0	6	1	6	-4.14101846670397	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104204500	https://www.theguardian.com/us-news/2017/nov/04/robert-mueller-donald-trump-russia-manafort-gates-papadopoulos
703949362	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED													1	064	064	06	2	7.0	10	1	10	-1.6304347826087	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104204500	http://www.kpax.com/story/36763870/bia-targets-2018-to-reopen-two-rivers-detention-facility-in-hardin
703949363	20171104	201711	2017	2017.8329	MED	MEDIA						MED													1	111	111	11	3	-2.0	10	1	10	-2.23880597014925	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171104204500	https://finance.yahoo.com/m/0d3320d6-e5c8-316d-8348-3ce8abf01609/ss_apple-fans-who-got-their.html
703949364	20171104	201711	2017	2017.8329	MED	MEDIA						MED			COP	POLICE						COP			1	090	090	09	2	-2.0	10	1	10	-7.54716981132075	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104204500	http://www.kxxv.com/story/36764511/police-investigating-aggravated-robbery-at-convenience-store
703949365	20171104	201711	2017	2017.8329	MED	GAZETTE						MED			MOS	ISLAMIC				MOS					1	041	041	04	1	1.0	1	1	1	-5.28511821974965	3	Passaic County, New Jersey, United States	US	USNJ	NJ031	41.0668	-74.3657	882232	3	Passaic County, New Jersey, United States	US	USNJ		41.0668	-74.3657	882232	3	Passaic County, New Jersey, United States	US	USNJ		41.0668	-74.3657	882232	20171104204500	https://www.opednews.com/articles/American-Muslims-fear-back-by-Abdus-Sattar-Ghaza-American-Muslims_Backlash_Diversity_Halloween-171104-375.html
703949366	20171104	201711	2017	2017.8329	MED	GAZETTE						MED			MOS	IMAM				MOS					0	125	125	12	3	-5.0	2	1	2	-5.28511821974965	3	Passaic County, New Jersey, United States	US	USNJ	NJ031	41.0668	-74.3657	882232	3	Passaic County, New Jersey, United States	US	USNJ		41.0668	-74.3657	882232	3	Passaic County, New Jersey, United States	US	USNJ		41.0668	-74.3657	882232	20171104204500	https://www.opednews.com/articles/American-Muslims-fear-back-by-Abdus-Sattar-Ghaza-American-Muslims_Backlash_Diversity_Halloween-171104-375.html
703949367	20171104	201711	2017	2017.8329	MED	COMMENTATOR						MED			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	2	1	2	-5.12820512820513	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104204500	https://article.wn.com/view/2017/11/04/Netanyahu_Lebanon_PMs_fears_should_alarm_the_world/
703949368	20171104	201711	2017	2017.8329	MED	COMMENTATOR						MED			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	1	1	1	-5.12820512820513	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104204500	https://article.wn.com/view/2017/11/04/Netanyahu_Lebanon_PMs_fears_should_alarm_the_world/
703949369	20171104	201711	2017	2017.8329	MED	COMMENTATOR						MED			SAU	SAUDI	SAU								1	0831	083	08	2	5.0	1	1	1	-5.12820512820513	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171104204500	https://article.wn.com/view/2017/11/04/Netanyahu_Lebanon_PMs_fears_should_alarm_the_world/
703949370	20171104	201711	2017	2017.8329	MED	COMMENTATOR						MED			SAU	SAUDI	SAU								1	0831	083	08	2	5.0	1	1	1	-5.12820512820513	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104204500	https://article.wn.com/view/2017/11/04/Netanyahu_Lebanon_PMs_fears_should_alarm_the_world/
703949371	20171104	201711	2017	2017.8329	MED	COMMENTATOR						MED			SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	4	1	4	-5.12820512820513	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104204500	https://article.wn.com/view/2017/11/04/Netanyahu_Lebanon_PMs_fears_should_alarm_the_world/
703949372	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED			SAUMED	SAUDI	SAU					MED			1	010	010	01	1	0.0	4	1	4	-9.74025974025977	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104204500	http://www.dailymail.co.uk/wires/afp/article-5050215/Saudis-intercept-ballistic-missile-northeast-Riyadh-state-media.html
703949373	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED			SAUMED	SAUDI	SAU					MED			1	010	010	01	1	0.0	4	1	4	-9.74025974025977	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171104204500	http://www.dailymail.co.uk/wires/afp/article-5050215/Saudis-intercept-ballistic-missile-northeast-Riyadh-state-media.html
703949374	20171104	201711	2017	2017.8329	MED	GAZETTE						MED			TUR	TURKEY	TUR								0	125	125	12	3	-5.0	1	1	1	-5.28511821974965	3	Passaic County, New Jersey, United States	US	USNJ	NJ031	41.0668	-74.3657	882232	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171104204500	https://www.opednews.com/articles/American-Muslims-fear-back-by-Abdus-Sattar-Ghaza-American-Muslims_Backlash_Diversity_Halloween-171104-375.html
703949375	20171104	201711	2017	2017.8329	MED	GAZETTE						MED			TUR	TURKEY	TUR								0	125	125	12	3	-5.0	1	1	1	-5.28511821974965	3	Passaic County, New Jersey, United States	US	USNJ	NJ031	41.0668	-74.3657	882232	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	3	Passaic County, New Jersey, United States	US	USNJ		41.0668	-74.3657	882232	20171104204500	https://www.opednews.com/articles/American-Muslims-fear-back-by-Abdus-Sattar-Ghaza-American-Muslims_Backlash_Diversity_Halloween-171104-375.html
703949376	20171104	201711	2017	2017.8329	MED	COMMENTATOR						MED			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-4.14101846670397	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104204500	https://www.theguardian.com/us-news/2017/nov/04/robert-mueller-donald-trump-russia-manafort-gates-papadopoulos
703949377	20171104	201711	2017	2017.8329	MED	GAZETTE						MED			USA	UNITED STATES	USA								1	041	041	04	1	1.0	2	1	2	-5.28511821974965	3	Passaic County, New Jersey, United States	US	USNJ	NJ031	41.0668	-74.3657	882232	3	Passaic County, New Jersey, United States	US	USNJ		41.0668	-74.3657	882232	3	Passaic County, New Jersey, United States	US	USNJ		41.0668	-74.3657	882232	20171104204500	https://www.opednews.com/articles/American-Muslims-fear-back-by-Abdus-Sattar-Ghaza-American-Muslims_Backlash_Diversity_Halloween-171104-375.html
703949378	20171104	201711	2017	2017.8329	MED	GAZETTE						MED			USA	UNITED STATES	USA								0	125	125	12	3	-5.0	1	1	1	-5.28511821974965	3	Passaic County, New Jersey, United States	US	USNJ	NJ031	41.0668	-74.3657	882232	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171104204500	https://www.opednews.com/articles/American-Muslims-fear-back-by-Abdus-Sattar-Ghaza-American-Muslims_Backlash_Diversity_Halloween-171104-375.html
703949379	20171104	201711	2017	2017.8329	MED	GAZETTE						MED			USA	UNITED STATES	USA								0	125	125	12	3	-5.0	5	1	5	-5.28511821974965	3	Passaic County, New Jersey, United States	US	USNJ	NJ031	41.0668	-74.3657	882232	3	Passaic County, New Jersey, United States	US	USNJ		41.0668	-74.3657	882232	3	Passaic County, New Jersey, United States	US	USNJ		41.0668	-74.3657	882232	20171104204500	https://www.opednews.com/articles/American-Muslims-fear-back-by-Abdus-Sattar-Ghaza-American-Muslims_Backlash_Diversity_Halloween-171104-375.html
