705527929	20171110	201711	2017	2017.8493	BUS	CREDIT UNION						BUS			USA	DAKOTA	USA								0	046	046	04	1	7.0	3	1	3	-2.52365930599369	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110011500	http://www.grandforksherald.com/news/crime-and-courts/4357140-dakotas-based-credit-union-association-joins-equifax-lawsuit
705527930	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	2.95358649789029	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110011500	http://www.fdlreporter.com/story/money/2017/11/09/mercury-marines-new-union-contract-could-boost-wages/848649001/
705527931	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	2.95358649789029	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	20171110011500	http://www.fdlreporter.com/story/money/2017/11/09/mercury-marines-new-union-contract-could-boost-wages/848649001/
705527932	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	2.95358649789029	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110011500	http://www.fdlreporter.com/story/money/2017/11/09/mercury-marines-new-union-contract-could-boost-wages/848649001/
705527933	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	OKLAHOMA	USA								0	050	050	05	1	3.5	1	1	1	2.95358649789029	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	20171110011500	http://www.fdlreporter.com/story/money/2017/11/09/mercury-marines-new-union-contract-could-boost-wages/848649001/
705527934	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	2.95358649789029	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110011500	http://www.fdlreporter.com/story/money/2017/11/09/mercury-marines-new-union-contract-could-boost-wages/848649001/
705527935	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	2.95358649789029	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110011500	http://www.fdlreporter.com/story/money/2017/11/09/mercury-marines-new-union-contract-could-boost-wages/848649001/
705527936	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	TENNESSEE	USA								0	071	071	07	2	7.4	2	1	2	1.02564102564103	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171110011500	https://www.dailypolitical.com/2017/11/09/first-horizon-national-corporation-fhn-upgraded-to-strong-buy-at-raymond-james-financial-inc.html
705527937	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	MONTANA	USA								0	111	111	11	3	-2.0	7	1	7	-4.55341506129598	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171110011500	https://www.nytimes.com/2017/11/09/us/puerto-rico-electricity-power.html
705527938	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	MONTANA	USA								0	111	111	11	3	-2.0	1	1	1	-4.55341506129598	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171110011500	https://www.nytimes.com/2017/11/09/us/puerto-rico-electricity-power.html
705527939	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	MASSACHUSETTS	USA								1	173	173	17	4	-5.0	4	1	4	8.04878048780487	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110011500	http://www.hospitality-industry.com/index.php/news/comments/coravin-named-2018-ces-innovation-award-honoree
705527940	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USABUS	TENNESSEE	USA					BUS			0	071	071	07	2	7.4	5	1	5	1.02564102564103	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171110011500	https://www.dailypolitical.com/2017/11/09/first-horizon-national-corporation-fhn-upgraded-to-strong-buy-at-raymond-james-financial-inc.html
705527941	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS			USAGOV	UNITED STATES	USA					GOV			0	013	013	01	1	0.4	1	1	1	1.09589041095891	3	Millsboro, Delaware, United States	US	USDE	DE005	38.5915	-75.2913	214319	3	Millsboro, Delaware, United States	US	USDE	DE005	38.5915	-75.2913	214319	3	Millsboro, Delaware, United States	US	USDE	DE005	38.5915	-75.2913	214319	20171110011500	http://www.coastalpoint.com/content/route-113-overpasses-coming-central-sussex-county_11_09_2017
705527942	20171110	201711	2017	2017.8493	BUSEDU	BUSINESS						BUS	EDU		EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	4.28015564202334	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171110011500	https://www.businessbecause.com/ie-business-school
705527943	20171110	201711	2017	2017.8493	BUSLAB	BANK						BUS	LAB												1	193	193	19	4	-10.0	7	1	7	-8.09716599190284	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171110011500	http://www.ktiv.com/story/36807709/2017/11/09/state-moves-towards-execution-of-man-convicted-of-slayings-at-norfolk-bank
705527944	20171110	201711	2017	2017.8493	BUSLAB	AEROSPACE						BUS	LAB		BUS	AEROSPACE						BUS			1	037	037	03	1	5.0	5	1	5	2.95358649789029	3	Fond Du Lac, Wisconsin, United States	US	USWI	WI039	43.773	-88.4471	1565098	3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	20171110011500	http://www.fdlreporter.com/story/money/2017/11/09/mercury-marines-new-union-contract-could-boost-wages/848649001/
705527945	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	010	010	01	1	0.0	2	1	2	1.37254901960784	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171110011500	http://thestarphoenix.com/news/local-news/education-minister-needs-to-talk-to-indigenous-people-childrens-advocate-says
705527946	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	010	010	01	1	0.0	10	2	8	-0.191358024691358	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110011500	https://thelinknewspaper.ca/article/updates-from-council-concordia-student-union-executives-conflict-of-interes
705527947	20171110	201711	2017	2017.8493	CAN	TORONTO	CAN																		1	010	010	01	1	0.0	2	1	2	1.54440154440155	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	0								3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20171110011500	https://www.si.com/nhl/2017/11/09/flyers-moment-silence-roy-halladay-phillies
705527948	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	016	016	01	1	-2.0	4	1	4	-4.00500625782228	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110011500	http://torontosun.com/news/crime/bbq-has-run-its-warm-up-its-ready-for-meat-jury-in-laura-babcock-trial-see-disturbing-images-of-night-she-allegedly-was-cremated-by-her-killers
705527949	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	020	020	02	1	3.0	10	1	10	-0.59489463497902	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	0								4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	20171110011500	https://www.parrysound.com/whatson-story/7913124-canadian-filmmakers-commend-ridley-scott/
705527950	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	020	020	02	1	3.0	4	1	4	1.0443864229765	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	0								4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	20171110011500	https://www.simcoe.com/news-story/7913162-bill-could-allow-covert-sex-ed-united-conservatives/
705527951	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	020	020	02	1	3.0	65	1	65	-0.133275012317367	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110011500	https://www.parrysound.com/news-story/7913196-overdose-deaths-in-b-c-continue-to-climb/
705527952	20171110	201711	2017	2017.8493	CAN	VANCOUVER	CAN																		0	030	030	03	1	4.0	10	1	10	0.68965517241379	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110011500	http://www.opb.org/news/article/ann-mcenerny-ogle-vancouver-washington-new-mayor/
705527953	20171110	201711	2017	2017.8493	CAN	TORONTO	CAN																		1	033	033	03	1	5.2	5	1	5	-0.20746887966805	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110011500	http://www.cbc.ca/news/canada/toronto/conservatives-slams-liberals-homecare-plan-1.4395815
705527954	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	036	036	03	1	4.0	2	1	2	-1.51324085750315	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171110011500	https://www.ipswichadvertiser.com.au/news/ufc-georges-stpierre-vs-robert-whittaker/3261838/
705527955	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	040	040	04	1	1.0	2	1	2	-6.60225442834138	4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	0								4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	20171110011500	http://medicinehatnews.com/news/national-news/2017/11/09/canadian-man-arrested-in-us-over-exs-death-will-be-extradited-court-docs/
705527956	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	040	040	04	1	1.0	4	1	4	-1.38888888888889	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110011500	https://thelinknewspaper.ca/article/updates-from-council-concordia-student-union-executives-conflict-of-interes
705527957	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	043	043	04	1	2.8	4	1	4	-0.25510204081632	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171110011500	http://bc.ctvnews.ca/body-of-fallen-hero-const-john-davidson-returned-to-abbotsford-1.3671442
705527958	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	043	043	04	1	2.8	2	1	2	-6.60225442834138	4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	0								4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	20171110011500	http://medicinehatnews.com/news/national-news/2017/11/09/canadian-man-arrested-in-us-over-exs-death-will-be-extradited-court-docs/
705527959	20171110	201711	2017	2017.8493	CAN	SASKATCHEWAN	CAN																		0	044	044	04	1	2.5	7	1	7	1.37254901960784	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171110011500	http://thestarphoenix.com/news/local-news/education-minister-needs-to-talk-to-indigenous-people-childrens-advocate-says
705527960	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	046	046	04	1	7.0	2	1	2	-6.60225442834138	4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	0								4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	20171110011500	http://medicinehatnews.com/news/national-news/2017/11/09/canadian-man-arrested-in-us-over-exs-death-will-be-extradited-court-docs/
705527961	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN																		1	051	051	05	1	3.4	2	1	2	0.18993352326686	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	0								4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	20171110011500	https://www.parrysound.com/whatson-story/7913124-canadian-filmmakers-commend-ridley-scott/
705527962	20171110	201711	2017	2017.8493	CAN	VANCOUVER	CAN																		1	051	051	05	1	3.4	14	2	14	0.296655879180148	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110011500	http://www.calgaryherald.com/entertainment/movie+minute+murder+orient+express/15612539/story.html
705527963	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN																		1	051	051	05	1	3.4	2	1	2	0.18993352326686	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	0								3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171110011500	https://www.parrysound.com/whatson-story/7913124-canadian-filmmakers-commend-ridley-scott/
705527964	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN																		1	051	051	05	1	3.4	6	1	6	0.18993352326686	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110011500	https://www.parrysound.com/whatson-story/7913124-canadian-filmmakers-commend-ridley-scott/
705527965	20171110	201711	2017	2017.8493	CAN	ONTARIO	CAN																		1	070	070	07	2	7.0	5	1	5	-7.55813953488372	0								0								0								20171110011500	http://www.netnewsledger.com/2017/11/09/human-trafficking-charges-laid-thunder-bay-police/
705527966	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	080	080	08	2	5.0	10	1	10	-1.76470588235295	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171110011500	http://iphonefresh.com/2017/11/10/weak-uranium-prices-force-cameco-to-halt-two-operations-in.html
705527967	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	081	081	08	2	5.0	2	1	2	-1.20481927710844	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110011500	https://globalnews.ca/news/3853566/tobacco-ottawa-legal-nicotine-competitive-black-market/
705527968	20171110	201711	2017	2017.8493	CAN	ONTARIO	CAN																		1	084	084	08	2	7.0	10	1	10	-1.39860139860139	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171110011500	http://www.netnewsledger.com/page/5457/
705527969	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	114	114	11	3	-2.0	4	1	4	-4.00500625782228	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110011500	http://torontosun.com/news/crime/bbq-has-run-its-warm-up-its-ready-for-meat-jury-in-laura-babcock-trial-see-disturbing-images-of-night-she-allegedly-was-cremated-by-her-killers
705527970	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	138	138	13	3	-7.0	4	1	4	-1.38888888888889	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110011500	https://thelinknewspaper.ca/article/updates-from-council-concordia-student-union-executives-conflict-of-interes
705527971	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	141	141	14	3	-6.5	2	1	2	-1.57232704402516	4	Grande Prairie, Alberta, Canada	CA	CA01	154724	55.1667	-118.8	-565467	0								4	Grande Prairie, Alberta, Canada	CA	CA01	154724	55.1667	-118.8	-565467	20171110011500	https://www.therebel.media/exclusive_docs_uncover_why_city_banned_grande_prairie_free_speech_rally
705527972	20171110	201711	2017	2017.8493	CAN	VANCOUVER	CAN																		0	164	164	16	4	-7.0	2	1	2	0.68965517241379	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110011500	http://www.opb.org/news/article/ann-mcenerny-ogle-vancouver-washington-new-mayor/
705527973	20171110	201711	2017	2017.8493	CAN	VANCOUVER	CAN																		0	164	164	16	4	-7.0	2	1	2	0.68965517241379	3	Port Of Vancouver, Washington, United States	US	USWA	WA011	45.6326	-122.695	1507574	0								3	Port Of Vancouver, Washington, United States	US	USWA		45.6326	-122.695	1507574	20171110011500	http://www.opb.org/news/article/ann-mcenerny-ogle-vancouver-washington-new-mayor/
705527974	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN																		1	174	174	17	4	-5.0	2	1	2	-6.60225442834138	4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110011500	http://medicinehatnews.com/news/national-news/2017/11/09/canadian-man-arrested-in-us-over-exs-death-will-be-extradited-court-docs/
705527975	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	193	193	19	4	-10.0	10	1	10	0.711743772242	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171110011500	https://www.firerescue1.com/fire-products/technology/articles/359824018-NASA-wraps-up-fire-shelter-project-as-Only-the-Brave-hits-theaters/
705527976	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								AUS	EYRE	AUS								1	012	012	01	1	-0.4	2	1	2	1.37254901960784	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171110011500	http://thestarphoenix.com/news/local-news/education-minister-needs-to-talk-to-indigenous-people-childrens-advocate-says
705527977	20171110	201711	2017	2017.8493	CAN	TORONTO	CAN								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	2.40480961923848	4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	20171110011500	https://thewest.com.au/business/mining/eric-sprotts-hope-for-pilbaras-golden-future-and-more-jobs-ng-b88655386z
705527978	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								BUS	COMPANY						BUS			1	010	010	01	1	0.0	8	1	8	1.60493827160494	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110011500	https://weekherald.com/2017/11/09/canadian-national-railway-company-cni-upgraded-by-cibc-to-sector-outperform.html
