704973579	20171107	201711	2017	2017.8411											MLT	MALTA	MLT								1	173	173	17	4	-5.0	3	1	3	-7.05882352941176	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171108121500	https://www.timesofmalta.com/articles/view/20171108/local/airport-thiefs-given-13-month-jail-term.662569
704973580	20171107	201711	2017	2017.8411	ARG	ARGENTINA	ARG								CVL	VOTER						CVL			0	010	010	01	1	0.0	2	1	2	-3.33333333333334	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171108121500	https://www.bloomberg.com/news/articles/2017-11-08/balance-of-power-trump-makes-kim-an-offer-he-ll-probably-refuse
704973581	20171107	201711	2017	2017.8411	ARG	ARGENTINA	ARG								CVL	VOTER						CVL			0	010	010	01	1	0.0	2	1	2	-3.33333333333334	1	Argentina	AR	AR		-34	-64	AR	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108121500	https://www.bloomberg.com/news/articles/2017-11-08/balance-of-power-trump-makes-kim-an-offer-he-ll-probably-refuse
704973582	20171107	201711	2017	2017.8411	BGDCOP	BANGLADESH	BGD					COP			INDCOP	ASSAM	IND					COP			1	0841	084	08	2	7.0	10	1	10	-4.95867768595042	4	Sutarkandi, Bangladesh (general), Bangladesh	BG	BG00	5784	23.1833	90.0833	-2736025	4	Sutarkandi, Bangladesh (general), Bangladesh	BG	BG00	5784	23.1833	90.0833	-2736025	4	Sutarkandi, Bangladesh (general), Bangladesh	BG	BG00	5784	23.1833	90.0833	-2736025	20171108121500	http://www.prokerala.com/news/articles/a785946.html
704973583	20171107	201711	2017	2017.8411	COP	PRISON						COP			JUD	JUDGE						JUD			1	060	060	06	2	6.0	10	1	10	-7.95947901591895	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	20171108121500	http://allafrica.com/stories/201711080433.html
704973584	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV			CVL	VOTER						CVL			0	010	010	01	1	0.0	6	1	6	-3.33333333333334	1	Argentina	AR	AR		-34	-64	AR	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108121500	https://www.bloomberg.com/news/articles/2017-11-08/balance-of-power-trump-makes-kim-an-offer-he-ll-probably-refuse
704973585	20171107	201711	2017	2017.8411	GOV	PRINCE						GOV			MYS	MALAYSIAN	MYS								1	040	040	04	1	1.0	10	1	10	1.93905817174515	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108121500	http://www.thesundaily.my/news/2017/11/08/prince-charles-expresses-concern-over-challenges-fish-agri-food-system
704973586	20171107	201711	2017	2017.8411	GOV	DIRECTOR GENERAL						GOV			MYS	MALAYSIAN	MYS								1	042	042	04	1	1.9	10	1	10	1.93905817174515	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108121500	http://www.thesundaily.my/news/2017/11/08/prince-charles-expresses-concern-over-challenges-fish-agri-food-system
704973587	20171107	201711	2017	2017.8411	GOVENV	ENVIRONMENT MINIST						GOV	ENV												0	030	030	03	1	4.0	10	1	10	-4.55580865603645	0								0								0								20171108121500	http://www.thesundaily.my/news/2017/11/08/penang-authorities-prepare-second-wave-floods
704973588	20171107	201711	2017	2017.8411	GRCGOV	GREECE	GRC					GOV													1	010	010	01	1	0.0	1	1	1	-0.40485829959515	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171108121500	http://www.tovima.gr/en/article/?aid=913971
704973589	20171107	201711	2017	2017.8411	INDGOVELI	MANMOHAN SINGH	IND					GOV	ELI												0	145	145	14	3	-7.5	20	1	20	-5.17879948914432	0								0								0								20171108121500	http://articles.economictimes.indiatimes.com/news/politics-and-nation/rahul-gandhi-turning-congress-into-indian-fake-news-congress-bjp/articleshow/61562679.cms
704973590	20171107	201711	2017	2017.8411	MYS	MALAYSIAN	MYS								GOV	PRINCE						GOV			1	040	040	04	1	1.0	10	1	10	1.93905817174515	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108121500	http://www.thesundaily.my/news/2017/11/08/prince-charles-expresses-concern-over-challenges-fish-agri-food-system
704973591	20171107	201711	2017	2017.8411	MYS	MALAYSIAN	MYS								GOV	DIRECTOR GENERAL						GOV			1	043	043	04	1	2.8	10	1	10	1.93905817174515	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108121500	http://www.thesundaily.my/news/2017/11/08/prince-charles-expresses-concern-over-challenges-fish-agri-food-system
704973592	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	040	040	04	1	1.0	5	1	5	3.07377049180327	0								4	Arusha, Arusha, Tanzania	TZ	TZ26	48384	-3.36667	36.6833	-2561033	4	Arusha, Arusha, Tanzania	TZ	TZ26	48384	-3.36667	36.6833	-2561033	20171108121500	https://www.capitalfm.co.ke/news/2017/11/150-delegates-converge-arusha-3rd-african-judicial-dialogue/
704973593	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	062	062	06	2	7.4	10	1	10	3.63636363636364	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171108121500	http://www.africanreview.com/ict/mobile-computing/nokia-and-vodacom-join-forces-to-shape-the-future-of-5g-in-south-africa
704973594	20171108	201711	2017	2017.8438											AUS	MURRAY	AUS								1	043	043	04	1	2.8	5	1	5	-10	0								3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171108121500	http://gephardtdaily.com/local/breaking-police-officer-shot-in-west-valley-city-possible-wounded-suspects-arrested-at-imc/
704973595	20171108	201711	2017	2017.8438											AUS	VICTORIA	AUS								1	046	046	04	1	7.0	4	1	4	-7.51295336787565	0								4	Murray River, South Australia, Australia	AS	AS05	5313	-35.3667	139.367	-1590312	4	Murray River, South Australia, Australia	AS	AS05	5313	-35.3667	139.367	-1590312	20171108121500	http://www.riverineherald.com.au/rural/2017/11/08/118502/plan-explained
704973596	20171108	201711	2017	2017.8438											AUS	VICTORIA	AUS								1	046	046	04	1	7.0	6	1	6	-7.51295336787565	0								4	Shepparton, Victoria, Australia	AS	AS07	5381	-36.3805	145.399	-1600331	4	Shepparton, Victoria, Australia	AS	AS07	5381	-36.3805	145.399	-1600331	20171108121500	http://www.riverineherald.com.au/rural/2017/11/08/118502/plan-explained
704973597	20171108	201711	2017	2017.8438											AUS	VICTORIA	AUS								0	057	057	05	1	8.0	2	1	2	1.13122171945702	0								4	Bomono, Littoral, Cameroon	CM	CM05	18585	4.0668	9.68303	-3147224	4	Etinde, Sud-Ouest, Cameroon	CM	CM09	18585	4.0761	9.119	-3154905	20171108121500	https://www.energyvoice.com/oilandgas/155587/bowleven-emerges-year-strategic-change-following-boardroom-coup/
704973598	20171108	201711	2017	2017.8438											BTN	BHUTAN	BTN								1	036	036	03	1	4.0	10	1	10	8.11744386873917	0								1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20171108121500	https://www.tripoto.com/trip/10-reasons-why-i-chose-bhutan-for-my-honeymoon-5a01832222f61
704973599	20171108	201711	2017	2017.8438											BUS	CARMAKER						BUS			1	013	013	01	1	0.4	48	8	48	1.29614802339743	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108121500	http://www.sfgate.com/news/world/article/EU-pushes-cut-in-car-emissions-boost-for-12340660.php
704973600	20171108	201711	2017	2017.8438											BUS	CREDIT UNION						BUS			0	020	020	02	1	3.0	4	1	4	-4.48979591836735	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171108121500	http://www.roanoke.com/news/wire_headlines/striking-protesters-disrupt-roads-trains-in-catalonia/article_958f9617-ad00-586f-9117-be239a6517a7.html
704973601	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			0	036	036	03	1	4.0	5	1	5	-1.04529616724739	0								4	Espa, Hordaland, Norway	NO	NO07	23258	60.2167	6.61667	-257033	4	Espa, Hordaland, Norway	NO	NO07	23258	60.2167	6.61667	-257033	20171108121500	http://cineuropa.org/nw.aspx?t=newsdetail&l=en&did=342509
704973602	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			1	036	036	03	1	4.0	2	1	2	1.72413793103448	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171108121500	https://thebusinessjournal.com/event/state-ag-secretary-keynote-agribusiness-management-conference/
704973603	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			1	036	036	03	1	4.0	2	1	2	1.72413793103448	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171108121500	https://thebusinessjournal.com/event/state-ag-secretary-keynote-agribusiness-management-conference/
704973604	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			0	040	040	04	1	1.0	9	3	9	3.58767592840568	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108121500	http://www.businesswire.com/news/home/20171108005051/en/Accenture-Federal-Services-Teams-Boulder-Crest-Retreat
704973605	20171108	201711	2017	2017.8438											BUS	INVESTOR						BUS			0	042	042	04	1	1.9	10	1	10	0.20920502092051	0								1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171108121500	http://www.businesswire.com/news/home/20171108005318/en/ConocoPhillips-Analyst-Investor-Meeting-Outline-2018-2020-Operating
704973606	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	042	042	04	1	1.9	8	1	8	1.94805194805195	0								1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	20171108121500	https://english.sun.mv/46087
704973607	20171108	201711	2017	2017.8438											BUS	COMPANIES						BUS			0	043	043	04	1	2.8	5	1	5	-2.12264150943396	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171108121500	https://24tanzania.com/dna-tests-prove-new-zealand-girl-is-not-missing-madeleine-mccann/
704973608	20171108	201711	2017	2017.8438											BUS	INVESTOR						BUS			1	060	060	06	2	6.0	10	1	10	-1.19760479041916	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108121500	http://www.kitco.com/news/2017-11-08/LPC-Stonepeak-apos-s-euNetworks-buy-backed-with-300m-leveraged-loan.html
704973609	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								0	111	111	11	3	-2.0	2	1	2	-4.21377183967112	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108121500	https://www.nytimes.com/2017/11/08/opinion/quebec-veil-ban.html
704973610	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	2.78396436525612	0								4	Pingyao, Shaanxi, China	CH	CH26	13218	34.8278	107.975	6003059	4	Pingyao, Shaanxi, China	CH	CH26	13218	34.8278	107.975	6003059	20171108121500	http://cineuropa.org/nw.aspx?t=newsdetail&l=en&did=342522
704973611	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	2.78396436525612	0								4	Pingyao, Shaanxi, China	CH	CH26	13218	34.8278	107.975	6003059	1	France	FR	FR		46	2	FR	20171108121500	http://cineuropa.org/nw.aspx?t=newsdetail&l=en&did=342522
704973612	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								1	057	057	05	1	8.0	1	1	1	5.93220338983051	0								4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108121500	http://www.finanznachrichten.de/nachrichten-2017-11/42179084-dr-lui-che-woo-donates-rmb120-million-to-the-school-of-life-sciences-of-peking-university-to-build-a-major-scientific-research-and-teaching-base-for-011.htm
704973613	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								1	061	061	06	2	6.4	1	1	1	4.21348314606741	0								4	Forssa, Kanta-Hame Region, Finland	FI	FI20	16236	60.8167	23.6333	-1363247	1	China	CH	CH		35	105	CH	20171108121500	https://www.globalmeatnews.com/Article/2017/11/08/Finnish-factory-approved-to-sell-pork-to-China
704973614	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	100	100	10	3	-5.0	6	1	6	-2.18790218790219	0								4	Wenzhou, Zhejiang, China	CH	CH02	13328	27.9994	120.667	-1930588	4	Wenzhou, Zhejiang, China	CH	CH02	13328	27.9994	120.667	-1930588	20171108121500	http://www.crossrhythms.co.uk/articles/life/Trump_In_China__Press_for_religious_freedom_Mr_President_/61502/p1/
704973615	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	100	100	10	3	-5.0	4	1	4	-2.18790218790219	0								5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20171108121500	http://www.crossrhythms.co.uk/articles/life/Trump_In_China__Press_for_religious_freedom_Mr_President_/61502/p1/
704973616	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								0	112	112	11	3	-2.0	1	1	1	0.40392383150606	0								1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108121500	https://www.nytimes.com/2017/11/08/style/met-museum-costume-institute-catholicism.html
704973617	20171108	201711	2017	2017.8438											CHR	CHRISTIAN				CHR					1	046	046	04	1	7.0	6	1	6	0.826446280991738	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108121500	https://www.bloomberg.com/news/articles/2017-11-08/toledano-is-said-to-end-20-year-run-as-head-of-lvmh-s-dior
704973618	20171108	201711	2017	2017.8438											CHRANG	ANGLICAN COMMUNION				CHR					0	046	046	04	1	7.0	10	1	10	2.45614035087719	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171108121500	http://www.anglicannews.org/news/2017/11/anglicans-urge-leaders-to-push-ahead-with-action-on-climate-change.aspx
704973619	20171108	201711	2017	2017.8438											CHRCTH	THE POPE				CHR	CTH				1	051	051	05	1	3.4	10	1	10	0.40392383150606	0								3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	20171108121500	https://www.nytimes.com/2017/11/08/style/met-museum-costume-institute-catholicism.html
704973620	20171108	201711	2017	2017.8438											CHRCTH	THE POPE				CHR	CTH				1	120	120	12	3	-4.0	2	1	2	0.40392383150606	0								4	Monreale, Sicilia, Italy	IT	IT15	18395	38.0833	13.2833	-122101	4	Monreale, Sicilia, Italy	IT	IT15	18395	38.0833	13.2833	-122101	20171108121500	https://www.nytimes.com/2017/11/08/style/met-museum-costume-institute-catholicism.html
704973621	20171108	201711	2017	2017.8438											CHRCTH	THE POPE				CHR	CTH				1	120	120	12	3	-4.0	3	1	3	0.40392383150606	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108121500	https://www.nytimes.com/2017/11/08/style/met-museum-costume-institute-catholicism.html
704973622	20171108	201711	2017	2017.8438											COP	POLICE OFFICER						COP			1	020	020	02	1	3.0	4	1	4	-0.55452865064695	0								3	Rivesville, West Virginia, United States	US	USWV	WV049	39.5298	-80.1167	1545784	3	Rivesville, West Virginia, United States	US	USWV	WV049	39.5298	-80.1167	1545784	20171108121500	http://www.timeswv.com/news/rivesville-hires-new-officer-fills-council-vacancy/article_626deed0-c445-11e7-8c78-7bf4a176af58.html
704973623	20171108	201711	2017	2017.8438											COP	DEPUTIES						COP			1	036	036	03	1	4.0	10	1	10	-2.97029702970297	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20171108121500	http://www.witn.com/content/news/Deputies-work-to-reduce-property-crimes-with-free-workshop--456059243.html
704973624	20171108	201711	2017	2017.8438											CRM	THIEVES						CRM			1	173	173	17	4	-5.0	10	1	10	-10.1694915254237	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171108121500	http://www.maltatoday.com.mt/news/court_and_police/82032/thieves_jailed_for_stealing_items_worth_over_5000_from_airport
704973625	20171108	201711	2017	2017.8438											CUB	CUBA	CUB								0	111	111	11	3	-2.0	2	1	2	0.40392383150606	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171108121500	https://www.nytimes.com/2017/11/08/style/met-museum-costume-institute-catholicism.html
704973626	20171108	201711	2017	2017.8438											CUB	CUBA	CUB								0	111	111	11	3	-2.0	2	1	2	0.40392383150606	0								1	Cuba	CU	CU		22	-79.5	CU	1	Vatican City	VT	VT		41.9	12.45	VT	20171108121500	https://www.nytimes.com/2017/11/08/style/met-museum-costume-institute-catholicism.html
704973627	20171108	201711	2017	2017.8438											CVL	SCIENTIST						CVL			0	040	040	04	1	1.0	10	1	10	-0.23121387283237	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108121500	https://www.nature.com/news/indian-scientists-urged-to-speak-out-about-pseudoscience-1.22957
704973628	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	2	1	2	-2.92207792207792	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171108121500	http://www.tcs.cam.ac.uk/interviews/0037886-getting-into-the-charity-sector-isn-t-valued-an-interview-with-rag.html
704973629	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	-4.69387755102041	0								4	Forcados, Delta, Nigeria	NI	NI36	22730	5.35886	5.43827	-2007258	4	Forcados, Delta, Nigeria	NI	NI36	22730	5.35886	5.43827	-2007258	20171108121500	https://www.naijanews.com/news/29570-avengers-nigerian-army-deploys-helicopters-niger-delta
704973630	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	0.90361445783133	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171108121500	http://www.netindia123.com/netindia/showdetails.asp?id=3216224&n_date=20171108&cat=India
704973631	20171108	201711	2017	2017.8438											CVL	CIVILIAN						CVL			0	042	042	04	1	1.9	10	1	10	-5.9190031152648	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171108121500	http://www.thesundaily.my/news/2017/11/08/ousted-thai-party-urges-junta-lift-politics-ban
704973632	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			1	080	080	08	2	5.0	10	1	10	-4.69387755102041	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171108121500	https://www.naijanews.com/news/29570-avengers-nigerian-army-deploys-helicopters-niger-delta
704973633	20171108	201711	2017	2017.8438											CVL	COMMUNITY						CVL			0	100	100	10	3	-5.0	2	1	2	2.10696920583468	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108121500	http://www.carptalk-online.co.uk/news/1839-new-plans-for-legendary-complex
