703654972	20171103	201711	2017	2017.8301	IRL	IRELAND	IRL								IRLLEG	IRELAND	IRL					LEG			1	042	042	04	1	1.9	2	1	2	-1.06571936056838	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103160000	http://www.universitytimes.ie/2017/11/flac-and-tcdsu-unite-against-homelessness/
703654973	20171103	201711	2017	2017.8301	IRL	IRELAND	IRL								LEG	SENATOR						LEG			1	042	042	04	1	1.9	2	1	2	-1.06571936056838	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103160000	http://www.universitytimes.ie/2017/11/flac-and-tcdsu-unite-against-homelessness/
703654974	20171103	201711	2017	2017.8301	IRLBUS	IRELAND	IRL					BUS													1	070	070	07	2	7.0	2	1	2	0.401606425702811	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103160000	https://www.stereoboard.com/afro-celt-sound-system-tickets
703654975	20171103	201711	2017	2017.8301	IRLLEG	IRELAND	IRL					LEG			IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	-1.06571936056838	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103160000	http://www.universitytimes.ie/2017/11/flac-and-tcdsu-unite-against-homelessness/
703654976	20171103	201711	2017	2017.8301	IRN	KURDISTAN	IRN								IRNOPP	IRAN	IRN					OPP			0	042	042	04	1	1.9	1	1	1	-0.90016366612111	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171103160000	http://www.newsmax.com/RaymondTanter/niger-trump-military-soldiers/2017/11/03/id/823943/
703654977	20171103	201711	2017	2017.8301	IRN	KURDISTAN	IRN								IRNOPP	IRAN	IRN					OPP			0	042	042	04	1	1.9	1	1	1	-0.90016366612111	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103160000	http://www.newsmax.com/RaymondTanter/niger-trump-military-soldiers/2017/11/03/id/823943/
703654978	20171103	201711	2017	2017.8301	IRN	KURDISTAN	IRN								TUR	TURKISH	TUR								1	173	173	17	4	-5.0	3	1	3	-7.94117647058824	4	Irmak, Erzurum, Turkey	TU	TU25	27785	40.4851	41.117	-754803	4	Irmak, Erzurum, Turkey	TU	TU25	27785	40.4851	41.117	-754803	4	Irmak, Erzurum, Turkey	TU	TU25	27785	40.4851	41.117	-754803	20171103160000	http://www.kurdistan24.net/en/news/5595234d-defc-4a50-8bd0-a394494d68c2
703654979	20171103	201711	2017	2017.8301	IRNOPP	IRAN	IRN					OPP			IRN	KURDISTAN	IRN								0	043	043	04	1	2.8	1	1	1	-0.90016366612111	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	20171103160000	http://www.newsmax.com/RaymondTanter/niger-trump-military-soldiers/2017/11/03/id/823943/
703654980	20171103	201711	2017	2017.8301	IRNOPP	IRAN	IRN					OPP			IRN	KURDISTAN	IRN								0	043	043	04	1	2.8	1	1	1	-0.90016366612111	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103160000	http://www.newsmax.com/RaymondTanter/niger-trump-military-soldiers/2017/11/03/id/823943/
703654981	20171103	201711	2017	2017.8301	IRNPTY	KURDISTAN	IRN								COP	PRISON						COP			0	190	190	19	4	-10.0	3	1	3	-0.90016366612111	4	Arbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Arbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Arbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171103160000	http://www.newsmax.com/RaymondTanter/niger-trump-military-soldiers/2017/11/03/id/823943/
703654982	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ																		1	040	040	04	1	1.0	6	1	6	-4.46280991735537	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	0								4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171103160000	https://reliefweb.int/report/iraq/un-migration-agency-provides-medical-care-newly-displaced-persons-west-anbar-enarku
703654983	20171103	201711	2017	2017.8301	IRQ	BAGHDAD	IRQ																		0	045	045	04	1	5.0	1	1	1	-1.87217559715946	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171103160000	https://breakingenergy.com/2017/11/02/saving-the-krg-is-vital-to-u-s-and-iraqi-interests/
703654984	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ																		0	045	045	04	1	5.0	1	1	1	-1.87217559715946	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171103160000	https://breakingenergy.com/2017/11/02/saving-the-krg-is-vital-to-u-s-and-iraqi-interests/
703654985	20171103	201711	2017	2017.8301	IRQ	MOSUL	IRQ																		0	111	111	11	3	-2.0	2	1	2	-0.95602294455067	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	0								4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171103160000	https://www.washingtonpost.com/world/middle_east/syrian-army-declares-victory-in-deir-al-zour-as-islamic-state-territory-crumbles/2017/11/03/db717d38-c09e-11e7-af84-d3e2ee4b2af1_story.html
703654986	20171103	201711	2017	2017.8301	IRQ	IRAQI	IRQ								COP	POLICE						COP			0	051	051	05	1	3.4	4	1	4	-0.95602294455067	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171103160000	https://www.washingtonpost.com/world/middle_east/syrian-army-declares-victory-in-deir-al-zour-as-islamic-state-territory-crumbles/2017/11/03/db717d38-c09e-11e7-af84-d3e2ee4b2af1_story.html
703654987	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								COP	PRISON						COP			1	0841	084	08	2	7.0	2	1	2	-14.2857142857143	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171103160000	https://www.channelstv.com/2017/11/03/bahraini-jailed-for-insulting-king-deported-says-amnesty-intl/
703654988	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								COP	PRISON						COP			1	0841	084	08	2	7.0	2	1	2	-14.2857142857143	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103160000	https://www.channelstv.com/2017/11/03/bahraini-jailed-for-insulting-king-deported-says-amnesty-intl/
703654989	20171103	201711	2017	2017.8301	IRQ	IRAQI	IRQ								IRQGOV	IRAQ	IRQ					GOV			0	013	013	01	1	0.4	4	1	4	-2.01612903225807	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171103160000	http://www.sandiegouniontribune.com/la-fg-syria-city-20171103-story.html
703654990	20171103	201711	2017	2017.8301	IRQ	IRAQI	IRQ								MIL	MILITARY						MIL			0	051	051	05	1	3.4	2	1	2	-0.95602294455067	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171103160000	https://www.washingtonpost.com/world/middle_east/syrian-army-declares-victory-in-deir-al-zour-as-islamic-state-territory-crumbles/2017/11/03/db717d38-c09e-11e7-af84-d3e2ee4b2af1_story.html
703654991	20171103	201711	2017	2017.8301	IRQ	IRAQI	IRQ								MIL	MILITARY						MIL			0	051	051	05	1	3.4	2	1	2	-0.95602294455067	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171103160000	https://www.washingtonpost.com/world/middle_east/syrian-army-declares-victory-in-deir-al-zour-as-islamic-state-territory-crumbles/2017/11/03/db717d38-c09e-11e7-af84-d3e2ee4b2af1_story.html
703654992	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								MOS	ISLAMIC				MOS					0	013	013	01	1	0.4	10	1	10	-0.95602294455067	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171103160000	https://www.washingtonpost.com/world/middle_east/syrian-army-declares-victory-in-deir-al-zour-as-islamic-state-territory-crumbles/2017/11/03/db717d38-c09e-11e7-af84-d3e2ee4b2af1_story.html
703654993	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								REF	DISPLACED PERSON						REF			1	042	042	04	1	1.9	4	1	4	-4.46280991735537	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171103160000	https://reliefweb.int/report/iraq/un-migration-agency-provides-medical-care-newly-displaced-persons-west-anbar-enarku
703654994	20171103	201711	2017	2017.8301	IRQ	IRAQI	IRQ								UAF	MILITIA						UAF			0	051	051	05	1	3.4	4	1	4	-0.95602294455067	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171103160000	https://www.washingtonpost.com/world/middle_east/syrian-army-declares-victory-in-deir-al-zour-as-islamic-state-territory-crumbles/2017/11/03/db717d38-c09e-11e7-af84-d3e2ee4b2af1_story.html
703654995	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								UAF	TERRORIST GROUP						UAF			1	090	090	09	2	-2.0	10	1	10	-3.61990950226244	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171103160000	https://www.newsmax.com/us/seal-terrorist-attack-new-york/2017/11/03/id/823945/
703654996	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								USAMED	REUTERS	USA					MED			1	180	180	18	4	-9.0	14	1	14	-5.41254361230102	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171103160000	http://m.themalaymailonline.com/world/article/twin-iraq-and-syria-assaults-as-is-loses-last-city
703654997	20171103	201711	2017	2017.8301	IRQGOV	IRAQI	IRQ					GOV			COP	POLICE						COP			0	051	051	05	1	3.4	6	1	6	-0.95602294455067	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171103160000	https://www.washingtonpost.com/world/middle_east/syrian-army-declares-victory-in-deir-al-zour-as-islamic-state-territory-crumbles/2017/11/03/db717d38-c09e-11e7-af84-d3e2ee4b2af1_story.html
703654998	20171103	201711	2017	2017.8301	IRQGOV	IRAQI	IRQ					GOV			IRQ	IRAQI	IRQ								0	013	013	01	1	0.4	6	1	6	-2.01612903225807	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171103160000	http://www.sandiegouniontribune.com/la-fg-syria-city-20171103-story.html
703654999	20171103	201711	2017	2017.8301	IRQGOV	IRAQI	IRQ					GOV			MIL	MILITARY						MIL			0	051	051	05	1	3.4	6	1	6	-0.95602294455067	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171103160000	https://www.washingtonpost.com/world/middle_east/syrian-army-declares-victory-in-deir-al-zour-as-islamic-state-territory-crumbles/2017/11/03/db717d38-c09e-11e7-af84-d3e2ee4b2af1_story.html
703655000	20171103	201711	2017	2017.8301	IRQGOV	IRAQI	IRQ					GOV			UAF	MILITIA						UAF			0	051	051	05	1	3.4	6	1	6	-0.95602294455067	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171103160000	https://www.washingtonpost.com/world/middle_east/syrian-army-declares-victory-in-deir-al-zour-as-islamic-state-territory-crumbles/2017/11/03/db717d38-c09e-11e7-af84-d3e2ee4b2af1_story.html
703655001	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	2	4	-0.659353398930545	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103160000	http://www.dailymail.co.uk/wires/afp/article-5047231/Iran-threat-forcing-Mideast-Israel-alliances-Netanyahu.html
703655002	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								ISRCOP	ISRAEL	ISR					COP			0	012	012	01	1	-0.4	10	1	10	-9.20245398773006	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103160000	http://www.jerusalemonline.com/news/middle-east/israel-and-the-middle-east/israeli-slightly-injured-by-spillover-gunfire-from-syria-32175
703655003	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								PSEREB	HAMAS	PSE					REB			1	027	027	02	1	4.0	10	1	10	-6.74486803519062	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103160000	https://www.vosizneias.com/283838/2017/11/03/gaza-strip-death-toll-from-strike-on-gaza-tunnel-this-week-rises-to-12/
703655004	20171103	201711	2017	2017.8301	ISR	ISRAELI	ISR								SYR	SYRIAN	SYR								1	042	042	04	1	1.9	2	1	2	-3.63636363636364	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Syria	SY	SY		35	38	SY	20171103160000	http://www.jerusalemonline.com/news/middle-east/israel-and-the-middle-east/israeli-druze-citizens-cross-border-into-syria-32180
703655005	20171103	201711	2017	2017.8301	ISR	ISRAELI	ISR								SYR	SYRIAN	SYR								1	190	190	19	4	-10.0	10	1	10	-3.63636363636364	1	Israel	IS	IS		31.5	34.75	IS	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103160000	http://www.jerusalemonline.com/news/middle-east/israel-and-the-middle-east/israeli-druze-citizens-cross-border-into-syria-32180
703655006	20171103	201711	2017	2017.8301	ISR	ISRAELI	ISR								SYR	SYRIA	SYR								1	192	192	19	4	-9.5	8	1	8	-3.63636363636364	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103160000	http://www.jerusalemonline.com/news/middle-east/israel-and-the-middle-east/israeli-druze-citizens-cross-border-into-syria-32180
703655007	20171103	201711	2017	2017.8301	ISR	GALILEE	ISR								dru	DRUZE			dru						1	042	042	04	1	1.9	2	1	2	-9.20245398773006	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	20171103160000	http://www.jerusalemonline.com/news/middle-east/israel-and-the-middle-east/israeli-slightly-injured-by-spillover-gunfire-from-syria-32175
703655008	20171103	201711	2017	2017.8301	ISRMIL	ISRAEL	ISR					MIL			BUS	COMPANY						BUS			1	060	060	06	2	6.0	5	1	5	0.55762081784386	4	Galil, Ha?afon, Israel	IS	IS03	18314	32.9	35.3333	-779978	4	Galil, Ha?afon, Israel	IS	IS03	18314	32.9	35.3333	-779978	4	Galil, Ha?afon, Israel	IS	IS03	18314	32.9	35.3333	-779978	20171103160000	https://www.ammoland.com/2017/11/iwi-an-sk-group-member-introduces-the-masada/
703655009	20171103	201711	2017	2017.8301	ITA	ITALY	ITA																		1	010	010	01	1	0.0	2	1	2	-4.27350427350428	4	Gioia Tauro, Calabria, Italy	IT	IT03	18326	38.4167	15.9	-118572	0								4	Gioia Tauro, Calabria, Italy	IT	IT03	18326	38.4167	15.9	-118572	20171103160000	https://www.politico.eu/article/italian-police-seize-opiates-bound-for-isis-fighters/
703655010	20171103	201711	2017	2017.8301	ITA	ROME	ITA																		1	027	027	02	1	4.0	4	1	4	-2.63975155279503	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103160000	http://www.foxnews.com/world/2017/11/03/pope-francis-makes-emotional-anti-war-plea-no-more-these-useless-massacres.html
703655011	20171103	201711	2017	2017.8301	ITA	ROME	ITA																		1	027	027	02	1	4.0	3	1	3	-2.63975155279503	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103160000	http://www.foxnews.com/world/2017/11/03/pope-francis-makes-emotional-anti-war-plea-no-more-these-useless-massacres.html
703655012	20171103	201711	2017	2017.8301	ITA	ARNO	ITA																		1	042	042	04	1	1.9	6	1	6	2.12765957446809	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	0								4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	20171103160000	http://www.channel24.co.za/Music/News/arno-carstens-shares-his-johnny-clegg-inspiration-with-us-20171103
703655013	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA																		0	090	090	09	2	-2.0	2	1	2	-6.70926517571885	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103160000	http://www.channel24.co.za/Movies/News/harvey-weinstein-faces-2-new-criminal-investigations-20171103
703655014	20171103	201711	2017	2017.8301	ITA	ARNO	ITA								AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	2.12765957446809	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171103160000	http://www.channel24.co.za/Music/News/arno-carstens-shares-his-johnny-clegg-inspiration-with-us-20171103
703655015	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								CRM	MAFIA						CRM			1	010	010	01	1	0.0	4	1	4	-4.27350427350428	4	Gioia Tauro, Calabria, Italy	IT	IT03	18326	38.4167	15.9	-118572	4	Gioia Tauro, Calabria, Italy	IT	IT03	18326	38.4167	15.9	-118572	4	Gioia Tauro, Calabria, Italy	IT	IT03	18326	38.4167	15.9	-118572	20171103160000	https://www.politico.eu/article/italian-police-seize-opiates-bound-for-isis-fighters/
703655016	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								EDU	STUDENT						EDU			1	110	110	11	3	-2.0	4	1	4	-2.1551724137931	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103160000	http://www.indiatvnews.com/news/india-india-has-taken-up-with-italy-incidents-of-attacks-on-indian-students-mea-410112
703655017	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								EDU	STUDENT						EDU			1	111	111	11	3	-2.0	4	1	4	-2.1551724137931	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103160000	http://www.indiatvnews.com/news/india-india-has-taken-up-with-italy-incidents-of-attacks-on-indian-students-mea-410112
703655018	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								FRA	PARIS	FRA								0	046	046	04	1	7.0	1	1	1	8.35543766578249	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20171103160000	http://www.nieuwsbank.nl/en/2017/11/03/P003.htm/IFF%E2%80%99s-Nicolas-Mirzayantz-Honored-at-Fragrance-Foundation-Circle-of..
703655019	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								FRA	PARIS	FRA								0	046	046	04	1	7.0	1	1	1	8.35543766578249	1	Italy	IT	IT		42.833333	12.833333	IT	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103160000	http://www.nieuwsbank.nl/en/2017/11/03/P003.htm/IFF%E2%80%99s-Nicolas-Mirzayantz-Honored-at-Fragrance-Foundation-Circle-of..
703655020	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								ITAEDU	MILAN	ITA					EDU			1	190	190	19	4	-10.0	1	1	1	-2.1551724137931	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103160000	http://www.indiatvnews.com/news/india-india-has-taken-up-with-italy-incidents-of-attacks-on-indian-students-mea-410112
