703818149	20171104	201711	2017	2017.8329	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-1.26182965299684	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171104044500	http://am1170theanswer.com/news/national/the-latest-trump-visits-hawaiis-uss-arizona-memorial
703818150	20171104	201711	2017	2017.8329	USAMED	UNITED STATES	USA					MED			USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	1	1	1	1.79461615154536	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171104044500	http://www.phillytrib.com/news/u-s-postal-service-plants-flag-in-holiday-package-war/article_7229bff0-59c3-5426-a7a2-1c91d1f27c5c.html
703818151	20171104	201711	2017	2017.8329	USAMIL	AMERICAN	USA					MIL													1	043	043	04	1	2.8	1	1	1	-7.99031476997583	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104044500	http://www.phillytrib.com/religion/pope-francis-recalls-cost-of-war-with-wwii-site-visits/article_5e8a97d2-fc6b-5bfd-a7b7-a15f50a30659.html
703818152	20171104	201711	2017	2017.8329	USAMIL	AMERICAN	USA					MIL			ITA	ITALY	ITA								1	043	043	04	1	2.8	5	1	5	-7.99031476997583	1	United States	US	US		39.828175	-98.5795	US	4	Nettuno, Lazio, Italy	IT	IT07	18350	41.45	12.65	-123020	1	United States	US	US		39.828175	-98.5795	US	20171104044500	http://www.phillytrib.com/religion/pope-francis-recalls-cost-of-war-with-wwii-site-visits/article_5e8a97d2-fc6b-5bfd-a7b7-a15f50a30659.html
703818153	20171104	201711	2017	2017.8329	USAPRI	PUERTO RICO	USA																		1	051	051	05	1	3.4	2	1	2	-1.31964809384164	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104044500	http://www.phillytrib.com/news/officials-disagree-on-power-restoration-timeline-in-puerto-rico/article_ae079f8e-5298-5db3-aea6-a92197dece9b.html
703818154	20171104	201711	2017	2017.8329	USAPRI	PUERTO RICO	USA								BUS	ENTREPRENEUR						BUS			0	010	010	01	1	0.0	4	1	4	-4.30107526881721	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171104044500	http://www.phillytrib.com/commentary/columns/caribbean-currents-islands-still-struggling-after-devastating-storms/article_9e312221-0272-5925-84e8-907110e20302.html
703818155	20171104	201711	2017	2017.8329	USAPRI	PUERTO RICO	USA								USA	OKLAHOMA	USA								1	020	020	02	1	3.0	2	1	2	-1.31964809384164	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	20171104044500	http://www.phillytrib.com/news/officials-disagree-on-power-restoration-timeline-in-puerto-rico/article_ae079f8e-5298-5db3-aea6-a92197dece9b.html
703818156	20171104	201711	2017	2017.8329	USAPRI	PUERTO RICO	USA								USA	OKLAHOMA	USA								1	020	020	02	1	3.0	2	1	2	-1.31964809384164	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171104044500	http://www.phillytrib.com/news/officials-disagree-on-power-restoration-timeline-in-puerto-rico/article_ae079f8e-5298-5db3-aea6-a92197dece9b.html
703818157	20171104	201711	2017	2017.8329	USAPRI	PUERTO RICO	USA								USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-1.31964809384164	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104044500	http://www.phillytrib.com/news/officials-disagree-on-power-restoration-timeline-in-puerto-rico/article_ae079f8e-5298-5db3-aea6-a92197dece9b.html
703818158	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	6	1	6	-5.76631259484066	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	1	Syria	SY	SY		35	38	SY	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104044500	https://dailytimes.com.pk/134133/central-asias-terror-attackers-radicalised-abroad/
703818159	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	2	1	2	-5.76631259484066	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Turkmenistan	TX	TX		40	60	TX	1	Kazakhstan	KZ	KZ		48	68	KZ	20171104044500	https://dailytimes.com.pk/134133/central-asias-terror-attackers-radicalised-abroad/
703818160	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	2	1	2	-5.76631259484066	1	Turkmenistan	TX	TX		40	60	TX	1	Syria	SY	SY		35	38	SY	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104044500	https://dailytimes.com.pk/134133/central-asias-terror-attackers-radicalised-abroad/
703818161	20171104	201711	2017	2017.8329	UZB	TASHKENT	UZB								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-5.76631259484066	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104044500	https://dailytimes.com.pk/134133/central-asias-terror-attackers-radicalised-abroad/
703818162	20171104	201711	2017	2017.8329	UZB	TASHKENT	UZB								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-5.76631259484066	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104044500	https://dailytimes.com.pk/134133/central-asias-terror-attackers-radicalised-abroad/
703818163	20171104	201711	2017	2017.8329	VEN	CARACAS	VEN																		1	0232	023	02	1	3.4	3	1	3	-3.60576923076923	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171104044500	http://washpost.bloomberg.com/Story?docId=1376-OYUWLXSYF01S01-7LPNM2QRCL07POI2UAGSEAVM90
703818164	20171104	201711	2017	2017.8329	VEN	CARACAS	VEN																		1	0232	023	02	1	3.4	3	1	3	-3.60576923076923	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171104044500	http://washpost.bloomberg.com/Story?docId=1376-OYUWLXSYF01S01-7LPNM2QRCL07POI2UAGSEAVM90
703818165	20171104	201711	2017	2017.8329	VEN	VENEZUELA	VEN																		1	040	040	04	1	1.0	5	1	5	-3.60576923076923	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171104044500	http://washpost.bloomberg.com/Story?docId=1376-OYUWLXSYF01S01-7LPNM2QRCL07POI2UAGSEAVM90
703818166	20171104	201711	2017	2017.8329	VEN	VENEZUELA	VEN																		0	071	071	07	2	7.4	2	1	2	-3.60576923076923	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104044500	http://washpost.bloomberg.com/Story?docId=1376-OYUWLXSYF01S01-7LPNM2QRCL07POI2UAGSEAVM90
703818167	20171104	201711	2017	2017.8329	VEN	VENEZUELAN	VEN																		0	080	080	08	2	5.0	7	1	7	-5.04504504504505	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171104044500	http://in.reuters.com/in.reuters.com/article/us-venezuela-bonds-breakingviews/breakingviews-venezuelas-maduro-enters-alternate-reality-idINKBN1D324G
703818168	20171104	201711	2017	2017.8329	VEN	VENEZUELA	VEN																		1	160	160	16	4	-4.0	6	1	4	-5.04504504504505	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171104044500	http://in.reuters.com/in.reuters.com/article/us-venezuela-bonds-breakingviews/breakingviews-venezuelas-maduro-enters-alternate-reality-idINKBN1D324G
703818169	20171104	201711	2017	2017.8329	VEN	VENEZUELA	VEN								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	-5.04504504504505	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171104044500	http://in.reuters.com/in.reuters.com/article/us-venezuela-bonds-breakingviews/breakingviews-venezuelas-maduro-enters-alternate-reality-idINKBN1D324G
703818170	20171104	201711	2017	2017.8329	VEN	VENEZUELA	VEN								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	-5.04504504504505	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171104044500	http://in.reuters.com/in.reuters.com/article/us-venezuela-bonds-breakingviews/breakingviews-venezuelas-maduro-enters-alternate-reality-idINKBN1D324G
703818171	20171104	201711	2017	2017.8329	VEN	CARACAS	VEN								RUS	RUSSIA	RUS								1	0232	023	02	1	3.4	1	1	1	-3.60576923076923	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104044500	http://washpost.bloomberg.com/Story?docId=1376-OYUWLXSYF01S01-7LPNM2QRCL07POI2UAGSEAVM90
703818172	20171104	201711	2017	2017.8329	VEN	CARACAS	VEN								RUS	RUSSIA	RUS								1	0232	023	02	1	3.4	1	1	1	-3.60576923076923	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104044500	http://washpost.bloomberg.com/Story?docId=1376-OYUWLXSYF01S01-7LPNM2QRCL07POI2UAGSEAVM90
703818173	20171104	201711	2017	2017.8329	VEN	CARACAS	VEN								RUS	RUSSIA	RUS								1	0232	023	02	1	3.4	2	1	2	-3.60576923076923	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171104044500	http://washpost.bloomberg.com/Story?docId=1376-OYUWLXSYF01S01-7LPNM2QRCL07POI2UAGSEAVM90
703818174	20171104	201711	2017	2017.8329	VENGOV	VENEZUELA	VEN					GOV													1	043	043	04	1	2.8	2	1	2	-5.04504504504505	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171104044500	http://in.reuters.com/in.reuters.com/article/us-venezuela-bonds-breakingviews/breakingviews-venezuelas-maduro-enters-alternate-reality-idINKBN1D324G
703818175	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM																		0	040	040	04	1	1.0	2	1	2	-0.2375296912114	1	North Korea	KN	KN		40	127	KN	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171104044500	http://www.dw.com/en/donald-trump-makes-stop-in-hawaii-before-11-day-asia-trip/a-41233431
703818176	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.2375296912114	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104044500	http://www.dw.com/en/donald-trump-makes-stop-in-hawaii-before-11-day-asia-trip/a-41233431
703818177	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.2375296912114	1	North Korea	KN	KN		40	127	KN	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	South Korea	KS	KS		37	127.5	KS	20171104044500	http://www.dw.com/en/donald-trump-makes-stop-in-hawaii-before-11-day-asia-trip/a-41233431
703818178	20171104	201711	2017	2017.8329	ZAF	GAUTENG	ZAF								AFR	AFRICA	AFR								0	130	130	13	3	-4.4	1	1	1	-6.6746126340882	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	20171104044500	https://www.iol.co.za/saturday-star/news/racist-vickis-tirade-goes-on-11853656
703818179	20171104	201711	2017	2017.8329	ZAF	GAUTENG	ZAF								AFR	AFRICA	AFR								0	130	130	13	3	-4.4	2	1	2	-6.6746126340882	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	20171104044500	https://www.iol.co.za/saturday-star/news/racist-vickis-tirade-goes-on-11853656
703818180	20171104	201711	2017	2017.8329	ZAFELI	NELSON MANDELA	ZAF					ELI			BGD	BANGLADESH	BGD								1	046	046	04	1	7.0	4	1	4	-6.54008438818566	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104044500	https://www.oneindia.com/international/rohingya-crisis-is-demonisation-aung-san-suu-kyi-misplaced-2575987.html
703818181	20171104	201711	2017	2017.8329	ZMB	ZAMBIA	ZMB								CVL	CITIZEN						CVL			1	100	100	10	3	-5.0	2	1	2	-4.91228070175439	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	20171104044500	https://www.lusakatimes.com/2017/11/04/president-lungu-declared-war-judges-hh/
703818182	20171104	201711	2017	2017.8329	ZMB	ZAMBIA	ZMB								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	2	1	2	-4.91228070175439	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	20171104044500	https://www.lusakatimes.com/2017/11/04/president-lungu-declared-war-judges-hh/
703818183	20171104	201711	2017	2017.8329	ZMB	ZAMBIA	ZMB								ZMBGOV	ZAMBIA	ZMB					GOV			1	112	112	11	3	-2.0	2	1	2	-4.91228070175439	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	20171104044500	https://www.lusakatimes.com/2017/11/04/president-lungu-declared-war-judges-hh/
703818184	20171104	201711	2017	2017.8329	ZMBGOV	ZAMBIA	ZMB					GOV			JUD	JUDGE						JUD			1	111	111	11	3	-2.0	2	1	2	-4.91228070175439	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	20171104044500	https://www.lusakatimes.com/2017/11/04/president-lungu-declared-war-judges-hh/
703818185	20171104	201711	2017	2017.8329	ZMBGOV	ZAMBIA	ZMB					GOV			JUD	JUDGE						JUD			1	130	130	13	3	-4.4	12	2	12	-5.47420693260152	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	20171104044500	https://www.newsday.co.zw/2017/11/zambia-president-lungu-warns-judges-not-follow-kenyas-lead/
703818186	20171104	201711	2017	2017.8329	ZMBGOV	ZAMBIA	ZMB					GOV			ZMB	ZAMBIA	ZMB								1	112	112	11	3	-2.0	2	1	2	-4.91228070175439	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	20171104044500	https://www.lusakatimes.com/2017/11/04/president-lungu-declared-war-judges-hh/
703818187	20171104	201711	2017	2017.8329	ZMBGOV	ZAMBIA	ZMB					GOV			ZMB	ZAMBIA	ZMB								1	130	130	13	3	-4.4	1	1	1	-5.58659217877095	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171104044500	https://www.newsday.co.zw/2017/11/zambia-president-lungu-warns-judges-not-follow-kenyas-lead/
703818188	20171104	201711	2017	2017.8329	ZMBGOV	ZAMBIA	ZMB					GOV			ZMB	ZAMBIA	ZMB								1	130	130	13	3	-4.4	2	1	2	-4.91228070175439	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	20171104044500	https://www.lusakatimes.com/2017/11/04/president-lungu-declared-war-judges-hh/
703818189	20171104	201711	2017	2017.8329	ZWECOP	ZIMBABWE	ZWE					COP			USA	AMERICAN	USA								1	173	173	17	4	-5.0	10	1	10	-8.51648351648352	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	20171104044500	http://thefinancialexpress.com.bd/world/africa/zimbabwe-police-arrest-american-over-anti-government-plot-1509769340
703818190	20171104	201711	2017	2017.8329	ZWECOP	ZIMBABWE	ZWE					COP			ZWEGOV	ROBERT MUGABE	ZWE					GOV			1	112	112	11	3	-2.0	10	1	10	-8.51648351648352	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	1	United States	US	US		39.828175	-98.5795	US	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171104044500	http://thefinancialexpress.com.bd/world/africa/zimbabwe-police-arrest-american-over-anti-government-plot-1509769340
703818191	20171104	201711	2017	2017.8329	ZWECVL	ZIMBABWEAN	ZWE					CVL			ZWEGOV	ZIMBABWE	ZWE					GOV			1	046	046	04	1	7.0	10	1	10	5.26315789473684	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171104044500	https://www.voazimbabwe.com/a/zimbabwe-artistes-canvass-support-elections/4099070.html
703818192	20171104	201711	2017	2017.8329	ZWEGOV	ZIMBABWE	ZWE					GOV			ZWECVL	ZIMBABWEAN	ZWE					CVL			1	046	046	04	1	7.0	10	1	10	5.26315789473684	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171104044500	https://www.voazimbabwe.com/a/zimbabwe-artistes-canvass-support-elections/4099070.html
703818193	20171104	201711	2017	2017.8329	dak	SIOUX			dak						JUDJUD	DISTRICT COURT						JUD	JUD		1	016	016	01	1	-2.0	6	1	6	-13.5593220338983	3	Sioux City, Iowa, United States	US	USIA	IA193	42.5	-96.4003	461653	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171104044500	http://www.omaha.com/news/crime/charges-against-ex-tribal-council-member-accused-of-theft-from/article_1c4fa72a-c113-11e7-8738-173435000f09.html
