705144935	20171108	201711	2017	2017.8438	USA	TEXAS	USA								GOV	PRESIDENT						GOV			1	182	182	18	4	-9.5	2	1	2	-1.953125	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108231500	http://www.wbur.org/hereandnow/2017/11/08/mass-shootings-gun-owners
705144936	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	4	1	4	0	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20171108231500	http://www.greensboro.com/business/local_business/morehead-hospital-bankruptcy-hearing-continues-monday/article_084d7e2f-3f7d-51fd-8da3-2f291dee9c58.html
705144937	20171108	201711	2017	2017.8438	USA	PHOENIX	USA								IRLGOVJUD	MICHAEL MCDOWELL	IRL					GOV	JUD		1	043	043	04	1	2.8	8	1	8	2.58064516129032	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108231500	http://www.speedwaymedia.com/?p=130361
705144938	20171108	201711	2017	2017.8438	USA	THE US	USA								IRN	IRANIAN	IRN								0	090	090	09	2	-2.0	8	1	8	-5.04044803982576	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Khorramshahr, Khuzestan, Iran	IR	IR15	36787	30.4397	48.1664	-3071225	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108231500	http://www.cairnspost.com.au/news/world/iran-says-trump-claims-of-north-korea-links-nonsense/news-story/734a9bd6fafc54bb1b4257e4dbb2e420?nk=a674c4ace0c7492e3bfbfc55358de485-1510182148
705144939	20171108	201711	2017	2017.8438	USA	THE US	USA								IRN	IRANIAN	IRN								0	090	090	09	2	-2.0	2	1	2	-5.04044803982576	1	Israel	IS	IS		31.5	34.75	IS	4	Musudan, Hamgyong-bukto, North Korea	KN	KN17	39533	40.8353	129.713	-180069	4	Musudan, Hamgyong-bukto, North Korea	KN	KN17	39533	40.8353	129.713	-180069	20171108231500	http://www.cairnspost.com.au/news/world/iran-says-trump-claims-of-north-korea-links-nonsense/news-story/734a9bd6fafc54bb1b4257e4dbb2e420?nk=a674c4ace0c7492e3bfbfc55358de485-1510182148
705144940	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JEW	RABBI				JEW					1	051	051	05	1	3.4	2	1	2	-1.84331797235023	3	Temple Emanu-El, New York, United States	US	USNY	NY119	40.9279	-73.8826	967140	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171108231500	http://forward.com/fast-forward/387193/hillary-clinton-headline-gala-anti-trump-rabbi-sharon-kleinbaum-cbst/
705144941	20171108	201711	2017	2017.8438	USA	AMERICAN	USA								JUD	JUDGE						JUD			1	010	010	01	1	0.0	2	1	2	3.56472795497185	3	Kings County, New York, United States	US	USNY	NY047	40.6501	-73.9496	974122	3	Kings County, New York, United States	US	USNY		40.6501	-73.9496	974122	3	Kings County, New York, United States	US	USNY		40.6501	-73.9496	974122	20171108231500	http://www.indiawest.com/news/global_indian/judge-sanket-bulsara-officially-sworn-in-as-federal-magistrate-judge/article_844c9682-c4b8-11e7-8472-4b309c7f2398.html
705144942	20171108	201711	2017	2017.8438	USA	NEW ORLEANS	USA								JUD	ATTORNEY						JUD			1	014	014	01	1	0.0	8	1	8	-3.9622641509434	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108231500	http://www.lsunow.com/daily/lsu-professor-weighs-in-on-release-of-jfk-documents/article_0286c974-c418-11e7-88b7-0f3f57e42ed8.html
705144943	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	030	030	03	1	4.0	2	1	2	-7.1849234393404	3	East Carolina University, North Carolina, United States	US	USNC	NC147	35.6004	-77.3644	1001035	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	East Carolina University, North Carolina, United States	US	USNC		35.6004	-77.3644	1001035	20171108231500	http://www.ivpressonline.com/news/nation/prosecutor-says-marine-corps-drill-instructor-was-a-bully/article_6a04a1cc-4b02-503e-a595-3332240033c4.html
705144944	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JUD	LAWYER						JUD			1	040	040	04	1	1.0	2	1	2	-4.03022670025189	2	California, United States	US	USCA		36.17	-119.746	CA	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	2	California, United States	US	USCA		36.17	-119.746	CA	20171108231500	http://www.reuters.com/article/us-fiat-chrysler-emissions/fiat-chrysler-hopes-to-win-approval-for-diesel-fix-by-early-18-lawyer-idUSKBN1D8384
705144945	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	043	043	04	1	2.8	8	1	8	-1.27970749542961	3	Daley Center, Illinois, United States	US	USIL	IL031	41.8842	-87.6303	1826118	3	Daley Center, Illinois, United States	US	USIL		41.8842	-87.6303	1826118	3	Daley Center, Illinois, United States	US	USIL		41.8842	-87.6303	1826118	20171108231500	http://abc7chicago.com/society/obama-dismissed-from-cook-county-jury-duty/2617339/
705144946	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	043	043	04	1	2.8	1	1	1	-7.1849234393404	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171108231500	http://www.ivpressonline.com/news/nation/prosecutor-says-marine-corps-drill-instructor-was-a-bully/article_6a04a1cc-4b02-503e-a595-3332240033c4.html
705144947	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			1	081	081	08	2	5.0	2	1	2	0.74349442379182	3	Rowan County, Kentucky, United States	US	USKY	KY205	38.1834	-83.4332	516949	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Rowan County, Kentucky, United States	US	USKY		38.1834	-83.4332	516949	20171108231500	http://www.wdrb.com/story/36797569/gay-man-denied-marriage-license-by-rowan-co-clerk-kim-davis-weighing-run-against-her
705144948	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			1	081	081	08	2	5.0	2	1	2	0.74349442379182	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Rowan County, Kentucky, United States	US	USKY		38.1834	-83.4332	516949	3	Rowan County, Kentucky, United States	US	USKY		38.1834	-83.4332	516949	20171108231500	http://www.wdrb.com/story/36797569/gay-man-denied-marriage-license-by-rowan-co-clerk-kim-davis-weighing-run-against-her
705144949	20171108	201711	2017	2017.8438	USA	NEW ORLEANS	USA								JUD	ATTORNEY						JUD			1	090	090	09	2	-2.0	8	1	8	-3.9622641509434	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108231500	http://www.lsunow.com/daily/lsu-professor-weighs-in-on-release-of-jfk-documents/article_0286c974-c418-11e7-88b7-0f3f57e42ed8.html
705144950	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								KOR	SEOUL	KOR								1	130	130	13	3	-4.4	7	1	7	-1.10132158590308	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108231500	http://www.mediamaxnetwork.co.ke/news/383089/trump-china-talks-amid-n-korea-tensions/
705144951	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								KOR	SEOUL	KOR								1	130	130	13	3	-4.4	2	1	2	-1.10132158590308	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108231500	http://www.mediamaxnetwork.co.ke/news/383089/trump-china-talks-amid-n-korea-tensions/
705144952	20171108	201711	2017	2017.8438	USA	LAWRENCE	USA								LAB	WORKER						LAB			1	090	090	09	2	-2.0	5	1	5	0	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108231500	http://dailyutahchronicle.com/2017/11/08/parkin-equal-pay-workforce-iceland-sets-example/
705144953	20171108	201711	2017	2017.8438	USA	AMERICAN	USA								LBY	BENGHAZI	LBY								1	1123	112	11	3	-2.0	1	1	1	-9.9526066350711	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171108231500	http://www.foxnews.com/politics/2017/11/08/benghazi-militant-charged-for-providing-material-support-resources-to-terrorists.html
705144954	20171108	201711	2017	2017.8438	USA	AMERICAN	USA								LBY	BENGHAZI	LBY								1	190	190	19	4	-10.0	1	1	1	-9.9526066350711	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171108231500	http://www.foxnews.com/politics/2017/11/08/benghazi-militant-charged-for-providing-material-support-resources-to-terrorists.html
705144955	20171108	201711	2017	2017.8438	USA	MICHIGAN	USA								LEG	CONGRESSMAN						LEG			1	040	040	04	1	1.0	6	1	6	-7.25806451612903	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171108231500	http://nbc25news.com/news/connect-to-congress/congressman-paul-mitchell-gop-tax-plan-gun-control-and-the-opioid-crisis
705144956	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								LEG	CONGRESSMAN						LEG			1	040	040	04	1	1.0	2	1	2	-7.25806451612903	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171108231500	http://nbc25news.com/news/connect-to-congress/congressman-paul-mitchell-gop-tax-plan-gun-control-and-the-opioid-crisis
705144957	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								LEG	DELEGATE						LEG			0	045	045	04	1	5.0	4	1	4	0.0905797101449197	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108231500	https://www.washingtonpost.com/local/virginia-politics/potential-chaos-ahead-as-control-of-virginia-house-of-delegates-hangs-in-balance/2017/11/08/bef75346-c448-11e7-84bc-5e285c7f4512_story.html
705144958	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	070	070	07	2	7.0	2	1	2	0.47904191616767	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108231500	http://northernpublicradio.org/post/goodness-their-bones
705144959	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								LEG	DELEGATE						LEG			0	090	090	09	2	-2.0	4	1	4	0.0905797101449197	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108231500	https://www.washingtonpost.com/local/virginia-politics/potential-chaos-ahead-as-control-of-virginia-house-of-delegates-hangs-in-balance/2017/11/08/bef75346-c448-11e7-84bc-5e285c7f4512_story.html
705144960	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								MAR	MOROCCO	MAR								0	043	043	04	1	2.8	4	1	4	4.96894409937888	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171108231500	http://www.goldderby.com/article/2017/cate-blanchett-greatest-film-ranked-worst-to-best-blue-jasmine-carol-the-aviator-news/
705144961	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								MDVEDU	MALE	MDV					EDU			1	010	010	01	1	0.0	4	1	4	-1.8348623853211	3	Rockdale, Georgia, United States	US	USGA	GA121	33.787	-84.4349	332888	3	Rockdale, Georgia, United States	US	USGA	GA121	33.787	-84.4349	332888	3	Rockdale, Georgia, United States	US	USGA	GA121	33.787	-84.4349	332888	20171108231500	https://hellobeautiful.com/2967111/georgia-teacher-suspended-after-threatening-to-shoot-sudent/
705144962	20171108	201711	2017	2017.8438	USA	IOWA	USA								MEDGOV	WEBSITE						MED	GOV		1	043	043	04	1	2.8	2	1	2	-2.38095238095238	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171108231500	http://www.dailyiowegian.com/polls-open-at-noon-tuesday-close-at-p-m/article_bb30e70a-b811-5901-82f2-07e00a0e2da3.html
705144963	20171108	201711	2017	2017.8438	USA	BUFFALO	USA								MIL	ARMY						MIL			1	040	040	04	1	1.0	10	1	10	10.7142857142857	0								0								0								20171108231500	http://929jackfm.com/community-the-buffalo-salvation-army-needs-volunteers-for-the-holidays/
705144964	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								MIL	GENERALS						MIL			1	043	043	04	1	2.8	4	1	4	2.42424242424242	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108231500	http://www.speedwaymedia.com/?p=130353
705144965	20171108	201711	2017	2017.8438	USA	CALIFORNIA	USA								MIL	NAVY						MIL			1	090	090	09	2	-2.0	7	1	7	-1.74731182795699	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171108231500	http://www.mauinews.com/news/local-news/2017/11/navy-expands-zone-limiting-sonar-testing-around-county/
705144966	20171108	201711	2017	2017.8438	USA	HAWAII	USA								MIL	NAVY						MIL			1	090	090	09	2	-2.0	1	1	1	-1.74731182795699	3	Pukalani, Hawaii, United States	US	USHI	HI009	20.8367	-156.337	363512	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171108231500	http://www.mauinews.com/news/local-news/2017/11/navy-expands-zone-limiting-sonar-testing-around-county/
705144967	20171108	201711	2017	2017.8438	USA	HAWAII	USA								MIL	NAVY						MIL			1	090	090	09	2	-2.0	2	1	2	-1.74731182795699	3	Pukalani, Hawaii, United States	US	USHI	HI009	20.8367	-156.337	363512	3	Pukalani, Hawaii, United States	US	USHI	HI009	20.8367	-156.337	363512	3	Pukalani, Hawaii, United States	US	USHI	HI009	20.8367	-156.337	363512	20171108231500	http://www.mauinews.com/news/local-news/2017/11/navy-expands-zone-limiting-sonar-testing-around-county/
705144968	20171108	201711	2017	2017.8438	USA	NEW YORK	USA								MILGOV	LIEUTENANT						MIL	GOV		1	043	043	04	1	2.8	4	1	4	0.26041666666667	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108231500	https://www.eaglenewsonline.com/news/2017/11/08/celebrating-new-yorks-centennial-of-womens-suffrage
705144969	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								MNC	FORTRESS INVESTMENT GROUP						MNC			1	020	020	02	1	3.0	4	1	4	-3.82978723404255	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108231500	http://www.darkhorizons.com/bankruptcy-looms-over-the-weinstein-company/
705144970	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								MNC	FORTRESS INVESTMENT GROUP						MNC			1	071	071	07	2	7.4	4	1	4	-3.82978723404255	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108231500	http://www.darkhorizons.com/bankruptcy-looms-over-the-weinstein-company/
705144971	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								MNCUSA	TUPPERWARE	USA					MNC			0	043	043	04	1	2.8	2	1	2	1.69491525423729	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108231500	https://www.forbes.com/sites/ruthieackerman/2017/11/08/why-women-are-buzzing-about-the-sex-tech-market/
705144972	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								MNCUSAMED	QUALCOMM	USA					MNC	MED		0	043	043	04	1	2.8	3	1	3	0.97560975609756	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171108231500	http://www.fiercewireless.com/wireless/editor-s-corner-a-broadcom-takeover-would-quash-innovation-has-long-been-part-qualcomm
705144973	20171108	201711	2017	2017.8438	USA	COLORADO	USA								MNCUSAMED	QUALCOMM	USA					MNC	MED		0	043	043	04	1	2.8	2	1	2	0.97560975609756	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171108231500	http://www.fiercewireless.com/wireless/editor-s-corner-a-broadcom-takeover-would-quash-innovation-has-long-been-part-qualcomm
705144974	20171108	201711	2017	2017.8438	USA	UNITED STATES	USA								NZL	CHRISTCHURCH	NZL								1	190	190	19	4	-10.0	4	1	4	-6.37119113573407	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108231500	http://home.nzcity.co.nz/news/article.aspx?id=258934&fm=psp,tsf
705144975	20171108	201711	2017	2017.8438	USA	VIRGINIA	USA								OPP	PROTESTER						OPP			1	141	141	14	3	-6.5	4	1	4	-2.11442786069652	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108231500	http://www.jsonline.com/story/opinion/2017/11/08/warning-midterm-elections-harder-predict-than-they-appear-christian-schneider-column/844666001/
