703761041	20171103	201711	2017	2017.8301	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	2	1	2	-1.44671841919549	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761042	20171103	201711	2017	2017.8301	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	8	1	8	-1.44671841919549	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Murumba, Nyanza, Kenya	KE	KE07	18585	0.133333	34.4167	-2257309	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761043	20171103	201711	2017	2017.8301	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	4	1	4	-0.85653104925053	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171103234500	http://thenationonlineng.net/afriff-talks-revolutionary-filmmaking-get-slot/
703761044	20171103	201711	2017	2017.8301	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	1721	172	17	4	-5.0	4	1	4	-0.85653104925053	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171103234500	http://thenationonlineng.net/afriff-talks-revolutionary-filmmaking-get-slot/
703761045	20171103	201711	2017	2017.8301	NGA	LAGOS	NGA								HLH	HOSPITAL						HLH			0	013	013	01	1	0.4	1	1	1	-1.44671841919549	4	Apata, Nigeria (general), Nigeria	NI	NI00	23036	8.16667	4.46667	-2000163	4	Apata, Nigeria (general), Nigeria	NI	NI00	23036	8.16667	4.46667	-2000163	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761046	20171103	201711	2017	2017.8301	NGA	LAGOS	NGA								HLH	HOSPITAL						HLH			0	013	013	01	1	0.4	1	1	1	-1.44671841919549	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761047	20171103	201711	2017	2017.8301	NGA	NIGERIA	NGA								HLH	HOSPITAL						HLH			0	060	060	06	2	6.0	4	1	4	-1.44671841919549	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761048	20171103	201711	2017	2017.8301	NGA	NIGERIA	NGA								LBY	LIBYA	LBY								1	181	181	18	4	-9.0	2	1	2	-8	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Nigeria	NI	NI		10	8	NI	20171103234500	https://www.thenewsguru.com/gunmen-abduct-4-foreigners-libya/
703761049	20171103	201711	2017	2017.8301	NGA	NIGERIA	NGA								LBY	LIBYA	LBY								1	181	181	18	4	-9.0	8	1	8	-8	1	Nigeria	NI	NI		10	8	NI	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Nigeria	NI	NI		10	8	NI	20171103234500	https://www.thenewsguru.com/gunmen-abduct-4-foreigners-libya/
703761050	20171103	201711	2017	2017.8301	NGA	NIGERIA	NGA								MED	NEWSPAPER						MED			1	042	042	04	1	1.9	4	1	4	2.17983651226158	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103234500	http://thenationonlineng.net/inec-urges-nass-expedite-passage-electoral-laws/
703761051	20171103	201711	2017	2017.8301	NGA	NIGERIA	NGA								NGAEDU	NIGERIA	NGA					EDU			0	043	043	04	1	2.8	1	1	1	-1.44671841919549	4	Apata, Nigeria (general), Nigeria	NI	NI00	23036	8.16667	4.46667	-2000163	4	Apata, Nigeria (general), Nigeria	NI	NI00	23036	8.16667	4.46667	-2000163	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761052	20171103	201711	2017	2017.8301	NGA	LAGOS	NGA								NGAEDU	LAGOS	NGA					EDU			0	043	043	04	1	2.8	4	1	4	-1.44671841919549	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761053	20171103	201711	2017	2017.8301	NGAEDU	LAGOS	NGA					EDU			NGA	LAGOS	NGA								0	013	013	01	1	0.4	3	1	3	-1.44671841919549	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761054	20171103	201711	2017	2017.8301	NGAEDU	NIGERIA	NGA					EDU			NGA	NIGERIA	NGA								0	013	013	01	1	0.4	1	1	1	-1.44671841919549	4	Apata, Nigeria (general), Nigeria	NI	NI00	23036	8.16667	4.46667	-2000163	4	Apata, Nigeria (general), Nigeria	NI	NI00	23036	8.16667	4.46667	-2000163	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761055	20171103	201711	2017	2017.8301	NGAEDU	NIGERIA	NGA					EDU			NGA	NIGERIA	NGA								0	013	013	01	1	0.4	1	1	1	-1.44671841919549	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761056	20171103	201711	2017	2017.8301	NGAEDU	NIGERIA	NGA					EDU			NGA	NIGERIA	NGA								0	042	042	04	1	1.9	1	1	1	-1.44671841919549	4	Apata, Nigeria (general), Nigeria	NI	NI00	23036	8.16667	4.46667	-2000163	4	Apata, Nigeria (general), Nigeria	NI	NI00	23036	8.16667	4.46667	-2000163	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761057	20171103	201711	2017	2017.8301	NGAEDU	LAGOS	NGA					EDU			NGA	LAGOS	NGA								0	042	042	04	1	1.9	4	1	4	-1.44671841919549	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761058	20171103	201711	2017	2017.8301	NGAEDU	NIGERIA	NGA					EDU			NGA	NIGERIA	NGA								0	114	114	11	3	-2.0	1	1	1	-1.44671841919549	4	Apata, Nigeria (general), Nigeria	NI	NI00	23036	8.16667	4.46667	-2000163	4	Apata, Nigeria (general), Nigeria	NI	NI00	23036	8.16667	4.46667	-2000163	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761059	20171103	201711	2017	2017.8301	NGAEDU	LAGOS	NGA					EDU			NGA	LAGOS	NGA								0	114	114	11	3	-2.0	4	1	4	-1.44671841919549	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171103234500	http://punchng.com/despite-low-enrolment-nigerians-on-nhis-suffer-tortuous-process-getting-treatment/
703761060	20171103	201711	2017	2017.8301	NGOCHRDEV	WORLD VISION				CHR		NGO	DEV		AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	2	1	2	-1.22739018087855	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103234500	https://www.devex.com/news/fighting-for-foreign-aid-in-a-changed-political-landscape-91454
703761061	20171103	201711	2017	2017.8301	NGOCHRDEV	WORLD VISION				CHR		NGO	DEV		AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	3	1	3	-1.22739018087855	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171103234500	https://www.devex.com/news/fighting-for-foreign-aid-in-a-changed-political-landscape-91454
703761062	20171103	201711	2017	2017.8301	NLD	NETHERLANDS	NLD																		0	060	060	06	2	6.0	2	1	2	-2.30769230769231	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	0								4	Philippine, Zeeland, Netherlands	NL	NL10	5846	51.2832	3.75819	-2151668	20171103234500	http://www.philstar.com/world/2017/11/04/1755540/funeral-held-malta-journalist-some-officials-stay-away
703761063	20171103	201711	2017	2017.8301	NLD	DUTCH	NLD																		0	060	060	06	2	6.0	4	1	4	-2.30769230769231	4	Philippine, Zeeland, Netherlands	NL	NL10	5846	51.2832	3.75819	-2151668	0								4	Philippine, Zeeland, Netherlands	NL	NL10	5846	51.2832	3.75819	-2151668	20171103234500	http://www.philstar.com/world/2017/11/04/1755540/funeral-held-malta-journalist-some-officials-stay-away
703761064	20171103	201711	2017	2017.8301	NLD	NETHERLANDS	NLD																		1	1123	112	11	3	-2.0	4	1	4	-3.57142857142857	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171103234500	http://www.goerie.com/news/20171103/dna-helps-send-erie-man-to-trial-in-homicide
703761065	20171103	201711	2017	2017.8301	NLDCOP	NETHERLANDS	NLD					COP			NLD	NETHERLANDS	NLD								0	012	012	01	1	-0.4	2	1	2	-3.57142857142857	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171103234500	http://www.goerie.com/news/20171103/dna-helps-send-erie-man-to-trial-in-homicide
703761066	20171103	201711	2017	2017.8301	NLDJUD	NETHERLANDS	NLD					JUD			NLD	NETHERLANDS	NLD								1	090	090	09	2	-2.0	2	1	2	-3.57142857142857	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171103234500	http://www.goerie.com/news/20171103/dna-helps-send-erie-man-to-trial-in-homicide
703761067	20171103	201711	2017	2017.8301	NMR	NORTH AMERICA	NMR								MNCUSA	SHERWIN WILLIAMS	USA					MNC			0	060	060	06	2	6.0	6	1	6	-0.35335689045937	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103234500	https://www.cnbc.com/2017/11/03/cramer-how-dupont-spinoff-axalta-went-from-loser-to-takeover-target.html
703761068	20171103	201711	2017	2017.8301	NMR	NORTH AMERICA	NMR								NOR	OSLO	NOR								0	046	046	04	1	7.0	1	1	1	-1.78306092124814	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103234500	http://gearsofbiz.com/insight-hes-such-a-dreamer-skepticism-dogs-u-s-envoys-n-korean-peace-efforts/171361
703761069	20171103	201711	2017	2017.8301	NMR	NORTH AMERICA	NMR								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0.67340067340067	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103234500	http://www.satprnews.com/2017/11/03/north-america-and-south-america-gps-tracking-devices-market-evolving-technology-trends-and-industry-analysis-2022/
703761070	20171103	201711	2017	2017.8301	NOR	OSLO	NOR								NMR	NORTH AMERICA	NMR								0	046	046	04	1	7.0	1	1	1	-1.78306092124814	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103234500	http://gearsofbiz.com/insight-hes-such-a-dreamer-skepticism-dogs-u-s-envoys-n-korean-peace-efforts/171361
703761071	20171103	201711	2017	2017.8301	NZL	NEW ZEALAND	NZL																		1	020	020	02	1	3.0	1	1	1	0.28436018957346	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103234500	http://www.claremoreprogress.com/opinion/daylight-savings-time-same-as-it-ever-was/article_9ad4c212-c0d0-11e7-a978-73a9bc2abb72.html
703761072	20171103	201711	2017	2017.8301	OPP	DETAINEE						OPP			COP	POLICE						COP			0	043	043	04	1	2.8	3	1	3	-5.98885793871866	3	Montgomery County, Maryland, United States	US	USMD	MD031	39.1501	-77.1997	1712500	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20171103234500	http://wypr.org/post/caesar-goodson-trial-first-four-days
703761073	20171103	201711	2017	2017.8301	OPP	DETAINEE						OPP			COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	-5.98885793871866	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171103234500	http://wypr.org/post/caesar-goodson-trial-first-four-days
703761074	20171103	201711	2017	2017.8301	OPP	DISSIDENT						OPP			IRN	TEHRAN	IRN								0	043	043	04	1	2.8	2	1	2	-0.85653104925053	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171103234500	http://thenationonlineng.net/afriff-talks-revolutionary-filmmaking-get-slot/
703761075	20171103	201711	2017	2017.8301	OPP	DETAINEE						OPP			JUD	ATTORNEY						JUD			0	043	043	04	1	2.8	3	1	3	-5.98885793871866	3	Montgomery County, Maryland, United States	US	USMD	MD031	39.1501	-77.1997	1712500	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20171103234500	http://wypr.org/post/caesar-goodson-trial-first-four-days
703761076	20171103	201711	2017	2017.8301	OPP	DETAINEE						OPP			JUD	ATTORNEY						JUD			0	043	043	04	1	2.8	1	1	1	-5.98885793871866	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171103234500	http://wypr.org/post/caesar-goodson-trial-first-four-days
703761077	20171103	201711	2017	2017.8301	OPP	ACTIVIST						OPP			MED	JOURNALIST						MED			1	046	046	04	1	7.0	8	1	8	0.47318611987382	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103234500	http://www.lawrentian.com/archives/1011611
703761078	20171103	201711	2017	2017.8301	OPP	PRISONER						OPP			MIL	MARINES						MIL			1	172	172	17	4	-5.0	10	1	10	-1.3745704467354	4	Woodhall Spa, Lincolnshire, United Kingdom	UK	UKH7	40120	53.15	-0.216667	-2612021	4	Woodhall Spa, Lincolnshire, United Kingdom	UK	UKH7	40120	53.15	-0.216667	-2612021	4	Woodhall Spa, Lincolnshire, United Kingdom	UK	UKH7	40120	53.15	-0.216667	-2612021	20171103234500	https://www.maritime-executive.com/author/royal-navy-news
703761079	20171103	201711	2017	2017.8301	OPP	PRISONER						OPP			MILCVL	COMMANDO						MIL	CVL		1	172	172	17	4	-5.0	10	1	10	-1.3745704467354	4	Woodhall Spa, Lincolnshire, United Kingdom	UK	UKH7	40120	53.15	-0.216667	-2612021	4	Woodhall Spa, Lincolnshire, United Kingdom	UK	UKH7	40120	53.15	-0.216667	-2612021	4	Woodhall Spa, Lincolnshire, United Kingdom	UK	UKH7	40120	53.15	-0.216667	-2612021	20171103234500	https://www.maritime-executive.com/author/royal-navy-news
703761080	20171103	201711	2017	2017.8301	OPP	DETAINEE						OPP			USAJUD	UNITED STATES	USA					JUD			0	043	043	04	1	2.8	1	1	1	-5.98885793871866	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171103234500	http://wypr.org/post/caesar-goodson-trial-first-four-days
703761081	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								CHE	SWISS	CHE								1	040	040	04	1	1.0	1	1	1	-3.13075506445672	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171103234500	https://dailytimes.com.pk/134135/pakistan-summons-uk-envoy-lodge-protest/
703761082	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								CHEGOV	SWISS	CHE					GOV			1	040	040	04	1	1.0	4	1	4	-3.13075506445672	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171103234500	https://dailytimes.com.pk/134135/pakistan-summons-uk-envoy-lodge-protest/
703761083	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								GBRGOV	UNITED KINGDOM	GBR					GOV			1	040	040	04	1	1.0	6	1	6	-3.13075506445672	4	Ghulam Mustafa, Sindh, Pakistan	PK	PK05	23690	28.0401	68.8348	6115851	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103234500	https://dailytimes.com.pk/134135/pakistan-summons-uk-envoy-lodge-protest/
703761084	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								GBRGOV	UNITED KINGDOM	GBR					GOV			1	040	040	04	1	1.0	4	1	4	-3.13075506445672	4	Ghulam Mustafa, Sindh, Pakistan	PK	PK05	23690	28.0401	68.8348	6115851	4	Ghulam Mustafa, Sindh, Pakistan	PK	PK05	23690	28.0401	68.8348	6115851	4	Ghulam Mustafa, Sindh, Pakistan	PK	PK05	23690	28.0401	68.8348	6115851	20171103234500	https://dailytimes.com.pk/134135/pakistan-summons-uk-envoy-lodge-protest/
703761085	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								GBRGOV	UNITED KINGDOM	GBR					GOV			1	110	110	11	3	-2.0	8	1	8	-3.13075506445672	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103234500	https://dailytimes.com.pk/134135/pakistan-summons-uk-envoy-lodge-protest/
703761086	20171103	201711	2017	2017.8301	PAK	PAKISTAN	PAK								GBRGOV	UNITED KINGDOM	GBR					GOV			1	110	110	11	3	-2.0	2	1	2	-3.13075506445672	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103234500	https://dailytimes.com.pk/134135/pakistan-summons-uk-envoy-lodge-protest/
