704069846	20171105	201711	2017	2017.8356	SDNGOV	SUDAN	SDN					GOV			SDN	DARFUR	SDN								1	060	060	06	2	6.0	2	1	2	-3.08219178082192	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171105123000	http://allafrica.com/stories/201711050071.html
704069847	20171105	201711	2017	2017.8356	SDNGOV	SUDAN	SDN					GOV			SDN	DARFUR	SDN								1	060	060	06	2	6.0	2	1	2	-3.08219178082192	4	Khartoum North, Al Khartum, Sudan	SU	SU29	37066	15.6289	32.6258	-1988	4	Khartoum North, Al Khartum, Sudan	SU	SU29	37066	15.6289	32.6258	-1988	4	Khartoum North, Al Khartum, Sudan	SU	SU29	37066	15.6289	32.6258	-1988	20171105123000	http://allafrica.com/stories/201711050071.html
704069848	20171105	201711	2017	2017.8356	SET	SETTLER						SET			USA	MAINE	USA								1	042	042	04	1	1.9	10	1	10	3.06406685236769	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105123000	http://exceptionmag.com/149966/raymond-maine-eventually-got-its-foodie-founding-fathers/
704069849	20171105	201711	2017	2017.8356	SGP	SINGAPORE	SGP								EDU	SCHOOL						EDU			0	130	130	13	3	-4.4	1	1	1	-1.01867572156197	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105123000	http://www.independent.co.uk/news/world/middle-east/saudi-arabia-anti-corruption-arrests-consolidation-of-power-crown-prince-mohammad-bin-salman-a8038371.html
704069850	20171105	201711	2017	2017.8356	SLV	SALVADORAN	SLV								MEX	MEXICAN	MEX								0	071	071	07	2	7.4	1	1	1	-1.64348925410872	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	Mexico	MX	MX		23	-102	MX	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171105123000	https://www.alternet.org/food/how-regenerative-farming-can-reverse-rural-poverty-and-forced-migration-americas
704069851	20171105	201711	2017	2017.8356	SLV	SALVADORAN	SLV								MEX	MEXICAN	MEX								0	071	071	07	2	7.4	1	1	1	-1.64348925410872	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20171105123000	https://www.alternet.org/food/how-regenerative-farming-can-reverse-rural-poverty-and-forced-migration-americas
704069852	20171105	201711	2017	2017.8356	SLV	SALVADORAN	SLV								MEXCVL	MEXICO	MEX					CVL			0	071	071	07	2	7.4	2	1	2	-1.64348925410872	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171105123000	https://www.alternet.org/food/how-regenerative-farming-can-reverse-rural-poverty-and-forced-migration-americas
704069853	20171105	201711	2017	2017.8356	SLV	SALVADORAN	SLV								MEXCVL	MEXICO	MEX					CVL			0	071	071	07	2	7.4	2	1	2	-1.64348925410872	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171105123000	https://www.alternet.org/food/how-regenerative-farming-can-reverse-rural-poverty-and-forced-migration-americas
704069854	20171105	201711	2017	2017.8356	SLVCVL	SALVADORAN	SLV					CVL			MEXCVL	MEXICAN	MEX					CVL			0	071	071	07	2	7.4	6	1	6	-1.64348925410872	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20171105123000	https://www.alternet.org/food/how-regenerative-farming-can-reverse-rural-poverty-and-forced-migration-americas
704069855	20171105	201711	2017	2017.8356	SLVCVL	SALVADORAN	SLV					CVL			SLV	SALVADORAN	SLV								0	071	071	07	2	7.4	6	1	6	-1.64348925410872	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	Mexico	MX	MX		23	-102	MX	20171105123000	https://www.alternet.org/food/how-regenerative-farming-can-reverse-rural-poverty-and-forced-migration-americas
704069856	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE						SPY													0	020	020	02	1	3.0	3	1	3	1.01535413571075	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171105123000	http://freerepublic.com/focus/f-religion/3601851/posts
704069857	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE						SPY													0	020	020	02	1	3.0	7	1	7	1.01535413571075	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171105123000	http://freerepublic.com/focus/f-religion/3601851/posts
704069858	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE						SPY													1	172	172	17	4	-5.0	5	1	5	4.39024390243903	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105123000	http://www.dhakatribune.com/bangladesh/crime/2017/11/05/man-caught-gold-bars-body-dhaka-airport/
704069859	20171105	201711	2017	2017.8356	SVK	SLOVAK REPUBLIC	SVK																		1	020	020	02	1	3.0	2	1	2	0.66079295154185	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105123000	https://spectator.sme.sk/c/20688941/oppositions-droba-wins-the-bratislava-race.html
704069860	20171105	201711	2017	2017.8356	SVK	BRATISLAVA	SVK																		1	020	020	02	1	3.0	8	1	8	0.66079295154185	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	0								4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105123000	https://spectator.sme.sk/c/20688941/oppositions-droba-wins-the-bratislava-race.html
704069861	20171105	201711	2017	2017.8356	SVK	BRATISLAVA	SVK								SVKGOV	SLOVAK REPUBLIC	SVK					GOV			1	042	042	04	1	1.9	2	1	2	-0.8130081300813	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105123000	https://spectator.sme.sk/c/20688944/regional-vote-no-to-extremism-no-to-smer.html
704069862	20171105	201711	2017	2017.8356	SVKELI	BRATISLAVA	SVK					ELI			ITAGOV	MILAN	ITA					GOV			1	042	042	04	1	1.9	3	1	3	-0.8130081300813	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105123000	https://spectator.sme.sk/c/20688944/regional-vote-no-to-extremism-no-to-smer.html
704069863	20171105	201711	2017	2017.8356	SVKELI	SLOVAK REPUBLIC	SVK					ELI			ITAGOV	ITALY	ITA					GOV			1	042	042	04	1	1.9	2	1	2	-0.8130081300813	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105123000	https://spectator.sme.sk/c/20688944/regional-vote-no-to-extremism-no-to-smer.html
704069864	20171105	201711	2017	2017.8356	SVKGOV	SLOVAK REPUBLIC	SVK					GOV			ITAGOV	MILAN	ITA					GOV			1	042	042	04	1	1.9	1	1	1	-0.8130081300813	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105123000	https://spectator.sme.sk/c/20688944/regional-vote-no-to-extremism-no-to-smer.html
704069865	20171105	201711	2017	2017.8356	SVKGOV	SLOVAK REPUBLIC	SVK					GOV			ITAGOV	MILAN	ITA					GOV			1	042	042	04	1	1.9	1	1	1	-0.8130081300813	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105123000	https://spectator.sme.sk/c/20688944/regional-vote-no-to-extremism-no-to-smer.html
704069866	20171105	201711	2017	2017.8356	SVKGOV	SLOVAK REPUBLIC	SVK					GOV			RAD	EXTREMIST						RAD			1	036	036	03	1	4.0	4	1	4	-0.8130081300813	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	20171105123000	https://spectator.sme.sk/c/20688944/regional-vote-no-to-extremism-no-to-smer.html
704069867	20171105	201711	2017	2017.8356	SVKGOV	SLOVAK REPUBLIC	SVK					GOV			SVK	BRATISLAVA	SVK								1	043	043	04	1	2.8	2	1	2	-0.8130081300813	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105123000	https://spectator.sme.sk/c/20688944/regional-vote-no-to-extremism-no-to-smer.html
704069868	20171105	201711	2017	2017.8356	SVKRAD	SLOVAK REPUBLIC	SVK					RAD			GOV	REGIONAL GOVERNOR						GOV			1	036	036	03	1	4.0	1	1	1	-0.8130081300813	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	20171105123000	https://spectator.sme.sk/c/20688944/regional-vote-no-to-extremism-no-to-smer.html
704069869	20171105	201711	2017	2017.8356	SVKRAD	SLOVAK REPUBLIC	SVK					RAD			GOV	REGIONAL GOVERNOR						GOV			1	036	036	03	1	4.0	1	1	1	-0.8130081300813	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105123000	https://spectator.sme.sk/c/20688944/regional-vote-no-to-extremism-no-to-smer.html
704069870	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								CVL	CIVILIAN						CVL			1	1832	183	18	4	-10.0	3	1	3	-10.7638888888889	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171105123000	https://www.capitalfm.co.ke/news/2017/11/at-least-75-dead-in-is-attack-in-syrias-deir-ezzor/
704069871	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								1	043	043	04	1	2.8	8	1	8	1.12359550561797	1	Syria	SY	SY		35	38	SY	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171105123000	Iraqia News TV, Baghdad/BBC Monitoring/(c) BBC
704069872	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								IRQGOV	IRAQI	IRQ					GOV			1	042	042	04	1	1.9	2	1	2	1.12359550561797	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171105123000	Iraqia News TV, Baghdad/BBC Monitoring/(c) BBC
704069873	20171105	201711	2017	2017.8356	SYRGOVMED	SYRIA	SYR					GOV	MED		REF	REFUGEE						REF			1	182	182	18	4	-9.5	5	1	5	-10.8490566037736	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	20171105123000	http://theiranproject.com/blog/2017/11/05/iran-sympathizes-syria-deir-ez-zor-terror-attack/
704069874	20171105	201711	2017	2017.8356	SYRGOVMED	SYRIA	SYR					GOV	MED		REF	REFUGEE						REF			1	190	190	19	4	-10.0	5	1	5	-10.8490566037736	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	20171105123000	http://theiranproject.com/blog/2017/11/05/iran-sympathizes-syria-deir-ez-zor-terror-attack/
704069875	20171105	201711	2017	2017.8356	TCD	CHAD	TCD								NGA	NIGERIA	NGA								0	080	080	08	2	5.0	4	1	4	0.68274920345926	4	Chad Basin, Niger (general), Niger	NG	NG00	65640	16	16	-1079003	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20171105123000	https://www.thecable.ng/scramble-oil-north
704069876	20171105	201711	2017	2017.8356	TCD	CHAD	TCD								NGA	NIGERIA	NGA								0	080	080	08	2	5.0	2	1	2	0.68274920345926	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171105123000	https://www.thecable.ng/scramble-oil-north
704069877	20171105	201711	2017	2017.8356	THA	THAILAND	THA								JPN	JAPAN	JPN								1	190	190	19	4	-10.0	2	1	2	-3.27102803738318	5	Gifu, Gifu, Japan	JA	JA09	34002	35.7809	137.054	-227851	5	Gifu, Gifu, Japan	JA	JA09	34002	35.7809	137.054	-227851	5	Gifu, Gifu, Japan	JA	JA09	34002	35.7809	137.054	-227851	20171105123000	https://www.bangkokpost.com/news/world/1355043/6-people-hurt-as-drone-crashes-into-crowd-at-japan-park
704069878	20171105	201711	2017	2017.8356	THA	BANGKOK	THA								JPN	JAPAN	JPN								1	190	190	19	4	-10.0	8	1	8	-3.27102803738318	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	5	Gifu, Gifu, Japan	JA	JA09	34002	35.7809	137.054	-227851	5	Gifu, Gifu, Japan	JA	JA09	34002	35.7809	137.054	-227851	20171105123000	https://www.bangkokpost.com/news/world/1355043/6-people-hurt-as-drone-crashes-into-crowd-at-japan-park
704069879	20171105	201711	2017	2017.8356	TMP	EAST TIMOR	TMP								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	042	042	04	1	1.9	2	1	2	-0.67114093959731	1	East Timor	TT	TT		-8.833333	125.75	TT	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171105123000	https://www.bangkokpost.com/news/general/1355091/four-east-timorese-freed-to-attend-asean-meeting
704069880	20171105	201711	2017	2017.8356	TMP	EAST TIMOR	TMP								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	042	042	04	1	1.9	6	1	4	-0.67114093959731	1	East Timor	TT	TT		-8.833333	125.75	TT	1	East Timor	TT	TT		-8.833333	125.75	TT	1	East Timor	TT	TT		-8.833333	125.75	TT	20171105123000	https://www.bangkokpost.com/news/general/1355091/four-east-timorese-freed-to-attend-asean-meeting
704069881	20171105	201711	2017	2017.8356	TMP	EAST TIMOR	TMP								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	0841	084	08	2	7.0	4	1	4	-0.67114093959731	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105123000	https://www.bangkokpost.com/news/general/1355091/four-east-timorese-freed-to-attend-asean-meeting
704069882	20171105	201711	2017	2017.8356	TMP	EAST TIMOR	TMP								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	0841	084	08	2	7.0	2	1	2	-0.67114093959731	1	East Timor	TT	TT		-8.833333	125.75	TT	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	East Timor	TT	TT		-8.833333	125.75	TT	20171105123000	https://www.bangkokpost.com/news/general/1355091/four-east-timorese-freed-to-attend-asean-meeting
704069883	20171105	201711	2017	2017.8356	TMP	EAST TIMOR	TMP								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	0841	084	08	2	7.0	2	1	2	-0.67114093959731	1	East Timor	TT	TT		-8.833333	125.75	TT	1	East Timor	TT	TT		-8.833333	125.75	TT	1	East Timor	TT	TT		-8.833333	125.75	TT	20171105123000	https://www.bangkokpost.com/news/general/1355091/four-east-timorese-freed-to-attend-asean-meeting
704069884	20171105	201711	2017	2017.8356	TUR	TURK	TUR								GOV	EMPEROR						GOV			0	080	080	08	2	5.0	3	1	3	-0.81699346405229	4	Gyula, Bés, Hungary	HU	HU03	17503	46.65	21.2833	-854923	4	Gyula, Bés, Hungary	HU	HU03	17503	46.65	21.2833	-854923	4	Gyula, Bés, Hungary	HU	HU03	17503	46.65	21.2833	-854923	20171105123000	http://www.360cities.net/image/sibiu-lutheran-cathedral-interior-nave-201744
704069885	20171105	201711	2017	2017.8356	TUR	TURK	TUR								GOV	EMPEROR						GOV			0	080	080	08	2	5.0	1	1	1	-0.81699346405229	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Gyula, Bés, Hungary	HU	HU03	17503	46.65	21.2833	-854923	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105123000	http://www.360cities.net/image/sibiu-lutheran-cathedral-interior-nave-201744
704069886	20171105	201711	2017	2017.8356	TUR	TURK	TUR								GOV	EMPEROR						GOV			0	080	080	08	2	5.0	1	1	1	-0.81699346405229	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105123000	http://www.360cities.net/image/sibiu-lutheran-cathedral-interior-nave-201744
704069887	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								QAT	QATAR	QAT								1	030	030	03	1	4.0	1	1	1	-1.09090909090909	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171105123000	http://www.novinite.com/articles/184949/Turkish,+Qatari+Defense+Ministers+Meet+in+Doha
704069888	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								QAT	QATARI	QAT								1	046	046	04	1	7.0	2	1	2	-1.09090909090909	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171105123000	http://www.novinite.com/articles/184949/Turkish,+Qatari+Defense+Ministers+Meet+in+Doha
704069889	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								QATGOVHLH	QATAR	QAT					GOV	HLH		1	046	046	04	1	7.0	4	1	4	-1.09090909090909	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171105123000	http://www.novinite.com/articles/184949/Turkish,+Qatari+Defense+Ministers+Meet+in+Doha
704069890	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	1	1	1	2.37068965517242	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Safonov, Belgorodskaya Oblast', Russia	RS	RS09	25115	50.0089	38.5514	-2995397	4	Safonov, Belgorodskaya Oblast', Russia	RS	RS09	25115	50.0089	38.5514	-2995397	20171105123000	http://vestnikkavkaza.net/articles/Turkey-remains-top-vacation-spot-for-Russian-tourists.html
704069891	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	1	1	1	2.37068965517242	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	20171105123000	http://vestnikkavkaza.net/articles/Turkey-remains-top-vacation-spot-for-Russian-tourists.html
704069892	20171105	201711	2017	2017.8356	TUR	ANTALYA	TUR								RUSCVL	RUSSIAN	RUS					CVL			0	036	036	03	1	4.0	6	1	6	2.37068965517242	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Safonov, Belgorodskaya Oblast', Russia	RS	RS09	25115	50.0089	38.5514	-2995397	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	20171105123000	http://vestnikkavkaza.net/articles/Turkey-remains-top-vacation-spot-for-Russian-tourists.html
704069893	20171105	201711	2017	2017.8356	TUR	ANTALYA	TUR								RUSCVL	RUSSIAN	RUS					CVL			0	051	051	05	1	3.4	6	1	6	2.37068965517242	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Safonov, Belgorodskaya Oblast', Russia	RS	RS09	25115	50.0089	38.5514	-2995397	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	20171105123000	http://vestnikkavkaza.net/articles/Turkey-remains-top-vacation-spot-for-Russian-tourists.html
704069894	20171105	201711	2017	2017.8356	TURGOVHLH	RECEP AKDAG	TUR					GOV	HLH		QATGOVHLH	QATARI	QAT					GOV	HLH		1	046	046	04	1	7.0	2	1	2	-1.09090909090909	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171105123000	http://www.novinite.com/articles/184949/Turkish,+Qatari+Defense+Ministers+Meet+in+Doha
704069895	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	4	1	4	1.8348623853211	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171105123000	http://focustaiwan.tw/news/asoc/201711050012.aspx
704069896	20171105	201711	2017	2017.8356	TWN	TAIWAN	TWN								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	1	1	1	1.8348623853211	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171105123000	http://focustaiwan.tw/news/asoc/201711050012.aspx
704069897	20171105	201711	2017	2017.8356	TWNBUS	TAIWAN	TWN					BUS			PHL	PHILIPPINE	PHL								0	061	061	06	2	6.4	1	1	1	-0.41666666666667	1	Taiwan	TW	TW		24	121	TW	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105123000	https://news.mb.com.ph/2017/11/05/asean-urged-to-reject-political-pressures-manipulations-aimed-at-swaying-it-to-agree-on-coc-in-south-china-sea/
704069898	20171105	201711	2017	2017.8356	TWNBUS	TAIWAN	TWN					BUS			PHL	PHILIPPINE	PHL								0	061	061	06	2	6.4	1	1	1	-0.41666666666667	1	United States	US	US		39.828175	-98.5795	US	1	Taiwan	TW	TW		24	121	TW	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171105123000	https://news.mb.com.ph/2017/11/05/asean-urged-to-reject-political-pressures-manipulations-aimed-at-swaying-it-to-agree-on-coc-in-south-china-sea/
